0,0,9.642
1,0,1.196
2,0,1.203
3,0,1.160
4,0,1.176
5,0,1.214
6,0,1.200
7,0,1.174
8,0,1.135
9,0,1.210
10,0,1.229
11,0,1.202
12,0,1.070
13,0,1.162
14,0,9.413
15,0,6.056
16,0,6.693
17,0,6.681
18,0,7.881
19,0,5.849
20,0,4.092
21,0,3.667
22,0,3.736
23,0,2.185
24,0,1.791
25,0,1.958
26,0,2.268
27,0,8.487
28,0,8.432
29,0,1.012
30,0,1.231
31,0,2.817
32,0,3.758
33,0,1.827
34,0,3.406
35,0,3.420
36,0,6.246
37,0,7.022
38,0,5.202
39,0,8.013
40,0,1.061
41,0,1.109
42,0,1.105
43,0,1.252
44,0,1.362
45,0,1.293
46,0,1.377
47,0,1.442
48,0,1.358
49,0,1.485
50,0,1.480
51,0,1.461
52,0,1.573
53,0,1.588
54,0,1.532
55,0,1.689
56,0,1.627
57,0,1.533
58,0,1.407
59,0,1.431
60,0,1.280
61,0,1.023
62,0,1.023
63,0,9.182
64,0,5.007
65,0,5.188
66,0,6.513
67,0,6.166
68,0,6.796
69,0,5.959
70,0,3.200
71,0,2.370
72,0,1.374
73,0,1.946
74,0,1.790
75,0,2.084
76,0,1.609
77,0,2.297
78,0,2.136
79,0,4.563
80,0,4.374
81,0,4.123
82,0,4.793
83,0,7.610
84,0,4.753
85,0,9.560
86,0,8.523
87,0,5.109
88,0,8.192
89,0,9.900
90,0,1.433
91,0,1.442
92,0,1.259
93,0,1.285
94,0,1.342
95,0,1.443
96,0,1.483
97,0,1.550
98,0,1.475
99,0,1.450
100,0,1.435
101,0,1.566
102,0,1.581
103,0,1.588
104,0,1.594
105,0,1.582
106,0,1.637
107,0,1.626
108,0,1.680
109,0,1.681
110,0,1.566
111,0,1.485
112,0,1.357
113,0,1.383
114,0,1.306
115,0,1.166
116,0,1.177
117,0,9.271
118,0,7.310
119,0,9.514
120,0,8.859
121,0,7.010
122,0,5.759
123,0,7.054
124,0,5.218
125,0,2.186
126,0,1.882
127,0,4.247
128,0,3.444
129,0,1.416
130,0,1.089
131,0,1.183
132,0,1.620
133,0,2.422
134,0,1.369
135,0,7.518
136,0,1.656
137,0,2.065
138,0,1.634
139,0,1.197
140,0,1.727
141,0,2.153
142,0,2.078
143,0,3.415
144,0,3.829
145,0,4.380
146,0,4.188
147,0,5.435
148,0,4.739
149,0,5.710
150,0,6.412
0,1,1.294
1,1,1.281
2,1,1.266
3,1,1.247
4,1,1.180
5,1,1.151
6,1,1.035
7,1,1.048
8,1,9.996
9,1,1.041
10,1,9.913
11,1,1.039
12,1,8.521
13,1,7.153
14,1,6.715
15,1,5.788
16,1,3.341
17,1,4.581
18,1,4.670
19,1,1.777
20,1,2.873
21,1,9.800
22,1,2.418
23,1,1.001
24,1,1.120
25,1,1.467
26,1,2.649
27,1,3.122
28,1,3.059
29,1,2.999
30,1,4.509
31,1,5.470
32,1,5.011
33,1,4.701
34,1,5.703
35,1,9.625
36,1,1.104
37,1,1.123
38,1,1.218
39,1,1.498
40,1,1.549
41,1,1.520
42,1,1.218
43,1,1.088
44,1,1.315
45,1,1.414
46,1,1.457
47,1,1.477
48,1,1.492
49,1,1.535
50,1,1.603
51,1,1.548
52,1,1.676
53,1,1.628
54,1,1.478
55,1,1.643
56,1,1.524
57,1,1.543
58,1,1.383
59,1,1.200
60,1,1.087
61,1,9.316
62,1,8.341
63,1,5.792
64,1,6.038
65,1,4.344
66,1,4.364
67,1,3.719
68,1,2.478
69,1,1.780
70,1,1.577
71,1,1.858
72,1,1.363
73,1,1.063
74,1,2.038
75,1,1.404
76,1,2.268
77,1,2.625
78,1,2.925
79,1,4.776
80,1,5.068
81,1,5.519
82,1,7.263
83,1,5.393
84,1,7.629
85,1,8.328
86,1,1.047
87,1,1.024
88,1,1.162
89,1,1.273
90,1,1.330
91,1,1.566
92,1,1.401
93,1,1.305
94,1,1.428
95,1,1.502
96,1,1.597
97,1,1.523
98,1,1.570
99,1,1.505
100,1,1.535
101,1,1.558
102,1,1.528
103,1,1.454
104,1,1.541
105,1,1.610
106,1,1.602
107,1,1.492
108,1,1.449
109,1,1.492
110,1,1.299
111,1,1.102
112,1,1.091
113,1,1.164
114,1,1.037
115,1,7.479
116,1,9.175
117,1,7.936
118,1,6.193
119,1,6.001
120,1,4.904
121,1,4.574
122,1,4.474
123,1,4.599
124,1,1.648
125,1,3.004
126,1,3.337
127,1,3.239
128,1,1.855
129,1,5.801
130,1,2.458
131,1,2.014
132,1,1.740
133,1,2.099
134,1,2.213
135,1,1.234
136,1,1.341
137,1,1.665
138,1,1.578
139,1,3.082
140,1,3.327
141,1,2.770
142,1,4.233
