106,6,8.067
104,6,8.035
102,6,7.996
100,6,7.938
98,6,7.834
96,6,7.674
94,6,7.486
92,6,7.308
90,6,7.161
88,6,7.066
86,6,7.055
84,6,6.969
82,6,6.646
80,6,5.976
78,6,5.047
76,6,4.042
74,6,3.167
72,6,2.497
70,6,1.922
68,6,1.385
66,6,9.068
64,6,6.075
62,6,5.450
60,6,6.546
58,6,7.024
56,6,5.852
54,6,3.581
52,6,1.587
50,6,5.600
48,6,3.265
46,6,4.711
44,6,6.424
42,6,6.215
40,6,4.860
38,6,3.554
36,6,3.070
34,6,3.302
32,6,4.166
30,6,7.276
28,6,1.777
26,6,5.160
24,6,1.357
22,6,2.576
20,6,3.527
18,6,3.495
16,6,2.632
14,6,1.715
12,6,1.130
10,6,9.097
8,6,9.286
6,6,1.074
4,6,1.351
2,6,1.882
0,6,2.847
0,8,2.998
2,8,2.646
4,8,2.137
6,8,1.682
8,8,1.329
10,8,1.071
12,8,9.177
14,8,8.365
16,8,7.984
18,8,7.838
20,8,8.515
22,8,1.095
24,8,1.573
26,8,2.284
28,8,3.146
30,8,3.832
32,8,3.935
34,8,3.294
36,8,2.213
38,8,1.171
40,8,5.060
42,8,2.181
44,8,1.152
46,8,7.203
48,8,5.317
50,8,3.917
52,8,2.524
54,8,2.144
56,8,2.871
58,8,3.680
60,8,3.314
62,8,1.958
64,8,2.343
66,8,7.343
68,8,2.057
70,8,4.039
72,8,5.653
74,8,5.943
76,8,5.302
78,8,5.656
80,8,8.523
82,8,1.314
84,8,1.829
86,8,2.400
88,8,3.118
90,8,4.066
92,8,5.168
94,8,6.128
96,8,6.732
98,8,6.964
100,8,7.001
102,8,7.089
104,8,7.243
106,8,7.455
108,8,7.624
110,8,7.717
112,8,7.735
114,8,7.753
116,8,7.802
118,8,7.838
120,8,7.791
122,8,7.600
124,8,7.255
126,8,6.844
128,8,6.522
130,8,6.384
132,8,6.419
134,8,6.623
136,8,6.958
138,8,7.343
140,8,7.709
142,8,8.009
144,8,8.210
146,8,8.322
148,8,8.382
150,8,8.411
150,10,8.412
148,10,8.393
146,10,8.364
144,10,8.319
142,10,8.243
140,10,8.133
138,10,7.968
136,10,7.755
134,10,7.502
132,10,7.238
130,10,6.996
128,10,6.795
126,10,6.672
124,10,6.638
122,10,6.694
120,10,6.805
118,10,6.974
116,10,7.128
114,10,7.238
112,10,7.252
110,10,7.169
108,10,7.017
106,10,6.889
104,10,6.815
102,10,6.833
100,10,6.843
98,10,6.879
96,10,6.871
94,10,6.783
92,10,6.658
90,10,6.602
88,10,6.581
86,10,6.542
84,10,6.418
82,10,6.067
80,10,5.459
78,10,4.649
76,10,3.816
74,10,3.112
72,10,2.598
70,10,2.200
68,10,1.798
66,10,1.355
64,10,9.840
62,10,7.092
60,10,5.114
58,10,3.612
56,10,2.398
54,10,1.447
52,10,9.154
50,10,7.818
48,10,8.881
46,10,9.601
44,10,8.012
42,10,6.107
40,10,4.939
38,10,5.682
36,10,8.246
34,10,1.119
32,10,1.286
30,10,1.448
28,10,2.563
26,10,7.579
24,10,1.968
22,10,3.571
20,10,4.487
18,10,4.048
16,10,2.706
14,10,1.409
12,10,7.191
10,10,5.897
8,10,7.094
6,10,8.642
4,10,1.128
2,10,1.644
0,10,2.560
0,12,3.077
2,12,2.841
4,12,2.429
6,12,2.026
8,12,1.669
10,12,1.385
12,12,1.159
14,12,9.865
16,12,8.261
18,12,6.702
20,12,5.308
22,12,5.171
24,12,8.507
26,12,1.683
28,12,2.956
30,12,4.228
32,12,4.803
34,12,4.322
36,12,3.016
38,12,1.575
40,12,6.279
42,12,2.510
44,12,1.857
46,12,1.944
48,12,1.878
50,12,1.533
52,12,1.261
54,12,1.159
56,12,1.240
58,12,1.446
60,12,1.686
62,12,1.745
64,12,1.701
66,12,1.694
68,12,1.935
70,12,2.774
72,12,4.233
74,12,6.303
76,12,8.968
78,12,1.246
80,12,1.655
82,12,2.131
84,12,2.590
86,12,3.002
88,12,3.574
90,12,4.360
92,12,5.259
94,12,6.054
96,12,6.580
98,12,6.882
100,12,7.014
102,12,7.100
104,12,7.231
106,12,7.332
108,12,7.322
110,12,7.185
112,12,7.000
114,12,6.896
116,12,6.916
118,12,7.058
120,12,7.222
122,12,7.303
124,12,7.212
126,12,6.973
128,12,6.728
130,12,6.574
132,12,6.569
134,12,6.754
136,12,7.009
138,12,7.341
140,12,7.670
142,12,7.941
144,12,8.139
146,12,8.264
148,12,8.339
150,12,8.383
150,14,8.360
148,14,8.331
146,14,8.290
144,14,8.236
142,14,8.168
140,14,8.072
138,14,7.947
136,14,7.784
134,14,7.598
132,14,7.411
130,14,7.239
128,14,7.087
126,14,6.980
124,14,6.961
122,14,7.006
120,14,7.103
118,14,7.208
116,14,7.267
114,14,7.229
112,14,7.094
110,14,6.905
108,14,6.732
106,14,6.624
104,14,6.626
102,14,6.752
100,14,6.961
98,14,7.180
96,14,7.312
94,14,7.334
92,14,7.275
90,14,7.178
88,14,7.093
86,14,7.018
84,14,6.861
82,14,6.578
80,14,6.107
78,14,5.495
76,14,4.826
74,14,4.213
72,14,3.696
70,14,3.261
68,14,2.881
66,14,2.550
64,14,2.246
62,14,1.911
60,14,1.554
58,14,1.218
56,14,9.279
54,14,7.492
52,14,7.032
50,14,7.612
48,14,8.175
46,14,7.736
44,14,6.442
42,14,5.000
40,14,3.798
38,14,3.030
36,14,2.833
34,14,2.896
32,14,2.644
30,14,1.902
28,14,2.415
26,14,9.158
24,14,2.516
22,14,4.332
20,14,4.901
18,14,3.576
16,14,1.583
14,14,4.909
12,14,6.604
10,14,1.173
8,14,1.487
6,14,1.753
4,14,2.160
2,14,2.764
0,14,3.524
0,16,4.354
2,16,4.316
4,16,4.088
6,16,3.846
8,16,3.587
10,16,3.295
12,16,3.027
14,16,2.851
16,16,2.735
18,16,2.566
20,16,2.132
22,16,1.377
24,16,6.553
26,16,5.918
28,16,1.580
30,16,3.254
32,16,4.562
34,16,4.577
36,16,3.356
38,16,1.770
40,16,6.297
42,16,1.815
44,16,1.695
46,16,2.403
48,16,2.685
50,16,2.751
52,16,3.079
54,16,4.018
56,16,5.592
58,16,7.574
60,16,9.576
62,16,1.087
64,16,1.070
66,16,9.493
68,16,8.899
70,16,1.002
72,16,1.283
74,16,1.695
76,16,2.105
78,16,2.424
80,16,2.682
82,16,2.960
84,16,3.314
86,16,3.811
88,16,4.461
90,16,5.201
92,16,5.917
94,16,6.482
96,16,6.832
98,16,7.014
100,16,7.112
102,16,7.229
104,16,7.339
106,16,7.392
108,16,7.300
110,16,7.062
112,16,6.780
114,16,6.598
116,16,6.571
118,16,6.694
120,16,6.916
122,16,7.170
124,16,7.356
126,16,7.438
128,16,7.424
130,16,7.394
132,16,7.406
134,16,7.463
136,16,7.549
138,16,7.650
140,16,7.758
142,16,7.852
144,16,7.938
146,16,8.028
148,16,8.121
150,16,8.208
150,18,7.991
148,18,7.886
146,18,7.769
144,18,7.662
142,18,7.580
140,18,7.514
138,18,7.497
136,18,7.534
134,18,7.576
132,18,7.628
130,18,7.688
128,18,7.727
126,18,7.746
124,18,7.752
122,18,7.741
120,18,7.716
118,18,7.650
116,18,7.524
114,18,7.363
112,18,7.170
110,18,6.988
108,18,6.839
106,18,6.772
104,18,6.838
102,18,7.000
100,18,7.231
98,18,7.435
96,18,7.512
94,18,7.457
92,18,7.295
90,18,7.075
88,18,6.833
86,18,6.590
84,18,6.304
82,18,5.936
80,18,5.403
78,18,4.726
76,18,3.985
74,18,3.307
72,18,2.827
70,18,2.565
68,18,2.513
66,18,2.571
64,18,2.568
62,18,2.350
60,18,1.943
58,18,1.561
56,18,1.372
54,18,1.470
52,18,1.771
50,18,2.060
48,18,2.087
46,18,1.814
44,18,1.380
42,18,9.554
40,18,6.391
38,18,4.190
36,18,2.716
34,18,1.944
32,18,1.314
30,18,4.084
28,18,9.837
26,18,7.758
24,18,2.283
22,18,3.679
20,18,3.310
18,18,1.439
16,18,4.034
14,18,1.460
12,18,3.431
10,18,4.677
8,18,5.015
6,18,5.060
4,18,5.273
2,18,5.553
0,18,5.801
0,20,6.567
2,20,6.634
4,20,6.636
6,20,6.632
8,20,6.595
10,20,6.531
12,20,6.446
14,20,6.401
16,20,6.348
18,20,6.154
20,20,5.599
22,20,4.482
24,20,2.782
26,20,1.086
28,20,3.582
30,20,1.058
32,20,2.418
34,20,3.096
36,20,2.467
38,20,1.224
40,20,3.251
42,20,2.229
44,20,6.615
46,20,1.649
48,20,2.302
50,20,3.127
52,20,4.572
54,20,6.699
56,20,9.725
58,20,1.382
60,20,1.889
62,20,2.292
64,20,2.417
66,20,2.214
68,20,1.814
70,20,1.493
72,20,1.471
74,20,1.770
76,20,2.180
78,20,2.398
80,20,2.327
82,20,2.100
84,20,2.007
86,20,2.135
88,20,2.556
90,20,3.258
92,20,4.034
94,20,4.770
96,20,5.302
98,20,5.755
100,20,6.200
102,20,6.642
104,20,7.061
106,20,7.361
108,20,7.485
110,20,7.396
112,20,7.194
114,20,7.031
116,20,7.026
118,20,7.149
120,20,7.357
122,20,7.564
124,20,7.735
126,20,7.851
128,20,7.915
130,20,7.939
132,20,7.896
134,20,7.756
136,20,7.505
138,20,7.190
140,20,6.901
142,20,6.703
144,20,6.658
146,20,6.763
148,20,6.994
150,20,7.272
150,22,6.828
148,22,6.583
146,22,6.350
144,22,6.150
142,22,6.021
140,22,5.988
138,22,6.081
136,22,6.275
134,22,6.589
132,22,6.961
130,22,7.359
128,22,7.681
126,22,7.903
124,22,8.032
122,22,8.078
120,22,8.082
118,22,8.054
116,22,7.986
114,22,7.870
112,22,7.698
110,22,7.510
108,22,7.358
106,22,7.273
104,22,7.256
102,22,7.272
100,22,7.265
98,22,7.156
96,22,6.854
94,22,6.366
92,22,5.731
90,22,5.063
88,22,4.442
86,22,3.931
84,22,3.466
82,22,3.006
80,22,2.489
78,22,1.892
76,22,1.421
74,22,1.160
72,22,1.164
70,22,1.405
68,22,1.853
66,22,2.304
64,22,2.536
62,22,2.411
60,22,2.102
58,22,1.943
56,22,2.112
54,22,2.563
52,22,3.009
50,22,3.204
48,22,3.138
46,22,2.862
44,22,2.449
42,22,2.033
40,22,1.679
38,22,1.363
36,22,1.111
34,22,9.511
32,22,8.110
30,22,5.311
28,22,1.370
26,22,7.257
24,22,6.461
22,22,1.154
20,22,6.549
18,22,1.348
16,22,1.323
14,22,3.896
12,22,5.947
10,22,6.998
8,22,7.372
6,22,7.490
4,22,7.540
2,22,7.539
0,22,7.531
0,24,7.738
2,24,7.756
4,24,7.770
6,24,7.786
8,24,7.798
10,24,7.798
12,24,7.775
14,24,7.719
16,24,7.622
18,24,7.448
20,24,7.074
22,24,6.341
24,24,5.031
26,24,3.150
28,24,1.260
30,24,1.844
32,24,1.141
34,24,3.999
36,24,3.374
38,24,6.755
40,24,9.693
42,24,5.391
44,24,1.019
46,24,1.301
48,24,1.440
50,24,1.577
52,24,1.808
54,24,2.051
56,24,2.335
58,24,2.676
60,24,3.006
62,24,3.226
64,24,3.307
66,24,3.224
68,24,2.905
70,24,2.478
72,24,2.224
74,24,2.319
76,24,2.658
78,24,2.822
80,24,2.522
82,24,1.923
84,24,1.352
86,24,1.006
88,24,9.886
90,24,1.281
92,24,1.740
94,24,2.213
96,24,2.641
98,24,3.065
100,24,3.586
102,24,4.285
104,24,5.128
106,24,5.976
108,24,6.612
110,24,6.993
112,24,7.180
114,24,7.274
116,24,7.365
118,24,7.519
120,24,7.737
122,24,7.946
124,24,8.107
126,24,8.193
128,24,8.209
130,24,8.150
132,24,7.971
134,24,7.616
136,24,7.098
138,24,6.520
140,24,6.008
142,24,5.658
144,24,5.519
146,24,5.574
148,24,5.784
150,24,6.122
150,26,6.134
148,26,5.911
146,26,5.732
144,26,5.604
142,26,5.569
140,26,5.636
138,26,5.812
136,26,6.113
134,26,6.504
132,26,6.950
130,26,7.399
128,26,7.771
126,26,8.036
124,26,8.192
122,26,8.268
120,26,8.282
118,26,8.245
116,26,8.158
114,26,8.009
112,26,7.826
110,26,7.649
108,26,7.494
106,26,7.363
104,26,7.234
102,26,7.054
100,26,6.748
98,26,6.260
96,26,5.543
94,26,4.703
92,26,3.901
90,26,3.259
88,26,2.805
86,26,2.486
84,26,2.263
82,26,2.057
80,26,1.850
78,26,1.639
76,26,1.482
74,26,1.563
72,26,1.979
70,26,2.681
68,26,3.513
66,26,4.171
64,26,4.364
62,26,4.099
60,26,3.667
58,26,3.428
56,26,3.388
54,26,3.437
52,26,3.466
50,26,3.504
48,26,3.604
46,26,3.832
44,26,4.046
42,26,4.091
40,26,4.019
38,26,3.904
36,26,3.750
34,26,3.628
32,26,3.421
30,26,2.885
28,26,1.942
26,26,9.381
24,26,3.569
22,26,2.656
20,26,7.289
18,26,2.137
16,26,4.319
14,26,6.216
12,26,7.214
10,26,7.627
8,26,7.820
6,26,7.923
4,26,7.959
2,26,7.947
0,26,7.921
0,28,7.939
2,28,7.950
4,28,7.968
6,28,7.985
8,28,7.995
10,28,7.998
12,28,7.985
14,28,7.948
16,28,7.884
18,28,7.790
20,28,7.642
22,28,7.390
24,28,6.910
26,28,6.008
28,28,4.643
30,28,3.100
32,28,1.749
34,28,9.698
36,28,8.153
38,28,1.125
40,28,1.823
42,28,2.741
44,28,3.521
46,28,4.016
48,28,4.231
50,28,4.301
52,28,4.336
54,28,4.357
56,28,4.337
58,28,4.209
60,28,3.899
62,28,3.578
64,28,3.427
66,28,3.433
68,28,3.524
70,28,3.605
72,28,3.788
74,28,4.175
76,28,4.712
78,28,5.033
80,28,4.797
82,28,4.046
84,28,3.118
86,28,2.405
88,28,2.086
90,28,2.098
92,28,2.244
94,28,2.410
96,28,2.568
98,28,2.754
100,28,3.051
102,28,3.532
104,28,4.222
106,28,5.143
108,28,6.043
110,28,6.730
112,28,7.141
114,28,7.381
116,28,7.537
118,28,7.685
120,28,7.870
122,28,8.064
124,28,8.217
126,28,8.300
128,28,8.320
130,28,8.283
132,28,8.166
134,28,7.931
136,28,7.576
138,28,7.133
140,28,6.714
142,28,6.399
144,28,6.233
146,28,6.239
148,28,6.388
150,28,6.638
150,30,7.177
148,30,7.084
146,30,7.006
144,30,6.965
142,30,6.981
140,30,7.065
138,30,7.210
136,30,7.412
134,30,7.639
132,30,7.863
130,30,8.055
128,30,8.197
126,30,8.284
124,30,8.334
122,30,8.354
120,30,8.350
118,30,8.322
116,30,8.263
114,30,8.174
112,30,8.065
110,30,7.945
108,30,7.852
106,30,7.754
104,30,7.626
102,30,7.420
100,30,7.060
98,30,6.533
96,30,5.865
94,30,5.233
92,30,4.731
90,30,4.402
88,30,4.241
86,30,4.161
84,30,4.103
82,30,3.969
80,30,3.775
78,30,3.664
76,30,3.729
74,30,4.043
72,30,4.590
70,30,5.285
68,30,5.957
66,30,6.359
64,30,6.367
62,30,5.978
60,30,5.357
58,30,4.713
56,30,4.164
54,30,3.656
52,30,3.215
50,30,2.979
48,30,2.999
46,30,3.236
44,30,3.537
42,30,3.854
40,30,4.114
38,30,4.265
36,30,4.367
34,30,4.344
32,30,4.145
30,30,3.687
28,30,2.985
26,30,2.381
24,30,2.295
22,30,2.881
20,30,4.181
18,30,5.704
16,30,6.799
14,30,7.395
12,30,7.691
10,30,7.872
8,30,7.976
6,30,8.024
4,30,8.031
2,30,8.008
0,30,7.944
0,32,7.892
2,32,7.913
4,32,7.956
6,32,7.992
8,32,8.015
10,32,8.027
12,32,8.027
14,32,8.017
16,32,7.989
18,32,7.930
20,32,7.828
22,32,7.690
24,32,7.517
26,32,7.270
28,32,6.815
30,32,5.996
32,32,4.812
34,32,3.601
36,32,2.702
38,32,2.251
40,32,2.276
42,32,2.747
44,32,3.288
46,32,3.696
48,32,3.864
50,32,3.897
52,32,3.835
54,32,3.656
56,32,3.444
58,32,3.199
60,32,2.931
62,32,2.739
64,32,2.672
66,32,2.911
68,32,3.441
70,32,4.089
72,32,4.733
74,32,5.447
76,32,6.143
78,32,6.506
80,32,6.424
82,32,5.911
84,32,5.206
86,32,4.529
88,32,4.088
90,32,3.958
92,32,4.124
94,32,4.483
96,32,4.856
98,32,5.104
100,32,5.284
102,32,5.488
104,32,5.858
106,32,6.383
108,32,6.949
110,32,7.446
112,32,7.758
114,32,7.933
116,32,8.034
118,32,8.110
120,32,8.188
122,32,8.261
124,32,8.319
126,32,8.356
128,32,8.370
130,32,8.361
132,32,8.334
134,32,8.289
136,32,8.213
138,32,8.114
140,32,8.007
142,32,7.917
144,32,7.870
146,32,7.863
148,32,7.892
150,32,7.947
150,34,8.106
148,34,8.151
146,34,8.149
144,34,8.152
142,34,8.152
140,34,8.169
138,34,8.163
136,34,8.198
134,34,8.224
132,34,8.254
130,34,8.283
128,34,8.302
126,34,8.320
124,34,8.335
122,34,8.339
120,34,8.336
118,34,8.320
116,34,8.300
114,34,8.271
112,34,8.238
110,34,8.209
108,34,8.175
106,34,8.135
104,34,8.082
102,34,7.993
100,34,7.857
98,34,7.671
96,34,7.450
94,34,7.197
92,34,6.942
90,34,6.631
88,34,6.146
86,34,5.428
84,34,4.617
82,34,3.850
80,34,3.285
78,34,2.968
76,34,2.997
74,34,3.329
72,34,3.852
70,34,4.543
68,34,5.192
66,34,5.533
64,34,5.469
62,34,5.050
60,34,4.518
58,34,4.048
56,34,3.474
54,34,2.804
52,34,2.262
50,34,1.959
48,34,1.900
46,34,1.934
44,34,2.049
42,34,2.176
40,34,2.313
38,34,2.411
36,34,2.464
34,34,2.439
32,34,2.303
30,34,1.928
28,34,1.465
26,34,1.504
24,34,2.268
22,34,3.529
20,34,5.042
18,34,6.373
16,34,7.003
14,34,7.302
12,34,7.591
10,34,7.831
8,34,7.952
6,34,7.989
4,34,7.984
2,34,7.939
0,34,7.819
0,36,7.675
2,36,7.715
4,36,7.797
6,36,7.864
8,36,7.903
10,36,7.920
12,36,7.918
14,36,7.898
16,36,7.848
18,36,7.751
20,36,7.589
22,36,7.351
24,36,7.082
26,36,6.828
28,36,6.513
30,36,5.959
32,36,4.926
34,36,3.764
36,36,2.667
38,36,1.739
40,36,1.235
42,36,1.282
44,36,1.638
46,36,1.915
48,36,2.010
50,36,2.012
52,36,1.948
54,36,1.893
56,36,1.785
58,36,1.629
60,36,1.558
62,36,1.590
64,36,1.691
66,36,1.967
68,36,2.529
70,36,3.201
72,36,3.726
74,36,4.105
76,36,4.524
78,36,4.819
80,36,4.744
82,36,4.210
84,36,3.383
86,36,2.618
88,36,2.115
90,36,1.976
92,36,2.197
94,36,2.841
96,36,3.829
98,36,5.042
100,36,6.137
102,36,6.916
104,36,7.349
106,36,7.607
108,36,7.787
110,36,7.918
112,36,8.007
114,36,8.059
116,36,8.089
118,36,8.102
120,36,8.122
122,36,8.152
124,36,8.180
126,36,8.205
128,36,8.192
130,36,8.180
132,36,8.158
134,36,8.144
136,36,8.073
138,36,8.036
140,36,8.034
142,36,8.024
144,36,8.032
146,36,8.055
148,36,8.088
150,36,8.111
150,38,7.724
148,38,7.809
146,38,7.725
144,38,7.654
142,38,7.588
140,38,7.538
138,38,7.531
136,38,7.526
134,38,7.526
132,38,7.667
130,38,7.749
128,38,7.677
126,38,7.732
124,38,7.780
122,38,7.789
120,38,7.757
118,38,7.747
116,38,7.698
114,38,7.665
112,38,7.637
110,38,7.634
108,38,7.639
106,38,7.645
104,38,7.623
102,38,7.553
100,38,7.424
98,38,7.239
96,38,6.986
94,38,6.606
92,38,6.003
90,38,4.978
88,38,3.675
86,38,2.363
84,38,1.368
82,38,7.601
80,38,5.123
78,38,4.925
76,38,6.073
74,38,8.676
72,38,1.347
70,38,1.976
68,38,2.509
66,38,2.783
64,38,2.842
62,38,2.852
60,38,2.862
58,38,2.778
56,38,2.460
54,38,2.038
52,38,1.677
50,38,1.444
48,38,1.346
46,38,1.366
44,38,1.457
42,38,1.551
40,38,1.631
38,38,1.671
36,38,1.694
34,38,1.722
32,38,1.732
30,38,1.585
28,38,1.416
26,38,1.646
24,38,2.469
22,38,3.538
20,38,4.549
18,38,5.349
16,38,5.943
14,38,6.478
12,38,6.998
10,38,7.365
8,38,7.579
6,38,7.709
4,38,7.760
2,38,7.670
0,38,7.335
0,40,6.865
2,40,7.000
4,40,7.252
6,40,7.446
8,40,7.552
10,40,7.578
12,40,7.543
14,40,7.465
16,40,7.349
18,40,7.199
20,40,6.961
22,40,6.645
24,40,6.256
26,40,5.838
28,40,5.408
30,40,4.921
32,40,4.361
34,40,3.658
36,40,2.880
38,40,2.103
40,40,1.611
42,40,1.574
44,40,1.744
46,40,1.825
48,40,1.804
50,40,1.775
52,40,1.770
54,40,1.757
56,40,1.681
58,40,1.577
60,40,1.450
62,40,1.341
64,40,1.363
66,40,1.548
68,40,1.819
70,40,2.161
72,40,2.356
74,40,2.316
76,40,2.233
78,40,2.170
80,40,1.992
82,40,1.575
84,40,1.034
86,40,6.343
88,40,4.738
90,40,4.083
92,40,2.989
94,40,2.990
96,40,7.116
98,40,1.656
100,40,2.929
102,40,4.215
104,40,5.151
106,40,5.767
108,40,6.174
110,40,6.469
112,40,6.670
114,40,6.756
116,40,6.758
118,40,6.677
120,40,6.630
122,40,6.583
124,40,6.584
126,40,6.712
128,40,6.886
130,40,6.901
132,40,6.868
134,40,6.756
136,40,6.583
138,40,6.399
140,40,6.192
142,40,6.184
144,40,6.273
146,40,6.377
148,40,6.428
150,40,6.511
150,42,5.392
148,42,5.299
146,42,4.698
144,42,4.851
142,42,4.805
140,42,4.631
138,42,4.794
136,42,4.886
134,42,5.051
132,42,5.200
130,42,5.315
128,42,5.483
126,42,5.545
124,42,5.484
122,42,5.525
120,42,5.388
118,42,5.040
116,42,4.994
114,42,4.982
112,42,4.873
110,42,4.908
108,42,4.981
106,42,4.921
104,42,4.827
102,42,4.599
100,42,4.310
98,42,3.839
96,42,3.325
94,42,2.730
92,42,1.985
90,42,1.219
88,42,5.474
86,42,2.407
84,42,2.619
82,42,4.860
80,42,6.908
78,42,6.915
76,42,5.202
74,42,3.315
72,42,2.940
70,42,4.552
68,42,6.748
66,42,7.987
64,42,8.424
62,42,8.849
60,42,9.754
58,42,1.020
56,42,1.001
54,42,9.709
52,42,9.630
50,42,9.914
48,42,1.143
46,42,1.424
44,42,1.747
42,42,1.958
40,42,2.042
38,42,2.045
36,42,2.018
34,42,1.990
32,42,1.897
30,42,1.699
28,42,1.526
26,42,1.641
24,42,2.207
22,42,2.940
20,42,3.573
18,42,4.146
16,42,4.722
14,42,5.316
12,42,5.888
10,42,6.304
8,42,6.590
6,42,6.810
4,42,6.931
2,42,6.755
0,42,6.140
0,44,5.300
2,44,5.441
4,44,5.717
6,44,5.943
8,44,6.054
10,44,6.046
12,44,5.953
14,44,5.798
16,44,5.646
18,44,5.484
20,44,5.294
22,44,5.027
24,44,4.666
26,44,4.266
28,44,3.850
30,44,3.432
32,44,3.002
34,44,2.489
36,44,1.957
38,44,1.502
40,44,1.273
42,44,1.332
44,44,1.511
46,44,1.693
48,44,1.791
50,44,1.819
52,44,1.852
54,44,1.840
56,44,1.739
58,44,1.517
60,44,1.179
62,44,8.615
64,44,7.132
66,44,7.040
68,44,7.137
70,44,7.041
72,44,6.577
74,44,5.820
76,44,5.341
78,44,5.205
80,44,4.408
82,44,2.663
84,44,1.156
86,44,1.700
88,44,4.083
90,44,6.503
92,44,7.202
94,44,5.502
96,44,2.914
98,44,1.760
100,44,3.473
102,44,7.809
104,44,1.333
106,44,1.926
108,44,2.428
110,44,2.920
112,44,3.156
114,44,3.283
116,44,3.534
118,44,3.431
120,44,3.857
122,44,3.873
124,44,3.435
126,44,3.731
128,44,3.961
130,44,4.024
132,44,3.963
134,44,3.753
136,44,3.601
138,44,3.460
140,44,3.293
142,44,3.055
144,44,2.507
146,44,3.056
148,44,3.497
150,44,3.870
150,46,1.991
148,46,1.266
