34,6,1.811
32,6,1.805
30,6,1.544
28,6,1.191
26,6,1.096
24,6,8.033
22,6,8.647
20,6,1.023
18,6,1.591
16,6,1.802
14,6,1.703
12,6,1.332
10,6,9.346
8,6,8.161
6,6,7.107
4,6,9.229
2,6,1.578
0,6,1.747
0,8,1.729
2,8,1.540
4,8,1.225
6,8,1.112
8,8,1.009
10,8,8.154
12,8,7.214
14,8,8.236
16,8,1.054
18,8,1.282
20,8,1.341
22,8,1.472
24,8,1.805
26,8,1.835
28,8,1.776
30,8,1.725
32,8,1.727
34,8,1.202
36,8,8.403
38,8,7.456
40,8,9.487
42,8,1.435
44,8,1.673
46,8,1.756
48,8,1.850
50,8,1.787
52,8,1.642
54,8,1.103
56,8,7.518
58,8,7.371
60,8,7.413
62,8,8.889
64,8,1.357
66,8,1.573
68,8,1.677
70,8,1.728
72,8,1.578
74,8,1.440
76,8,1.317
78,8,8.723
80,8,7.271
82,8,7.565
84,8,8.684
86,8,1.080
88,8,1.296
90,8,1.699
92,8,1.754
94,8,1.736
96,8,1.739
98,8,1.560
100,8,1.384
102,8,1.028
104,8,8.298
106,8,6.869
108,8,7.579
110,8,7.708
112,8,1.173
114,8,1.451
116,8,1.522
118,8,1.627
120,8,1.732
122,8,1.756
124,8,1.779
126,8,1.700
128,8,1.456
130,8,1.140
132,8,1.000
134,8,8.389
136,8,7.450
138,8,7.077
140,8,7.928
142,8,9.627
144,8,1.014
146,8,1.137
148,8,1.342
150,8,1.591
150,10,1.579
148,10,1.503
146,10,1.494
144,10,1.399
142,10,1.158
140,10,1.049
138,10,9.943
136,10,9.170
134,10,8.196
132,10,6.693
130,10,7.221
128,10,7.897
126,10,7.509
124,10,9.078
122,10,9.649
120,10,1.061
118,10,1.138
116,10,1.315
114,10,1.669
112,10,1.655
110,10,1.755
108,10,1.674
106,10,1.705
104,10,1.658
102,10,1.586
100,10,1.343
98,10,1.104
96,10,8.737
94,10,7.597
92,10,6.858
90,10,8.084
88,10,9.556
86,10,1.173
84,10,1.336
82,10,1.601
80,10,1.650
78,10,1.725
76,10,1.804
74,10,1.652
72,10,1.452
70,10,1.122
68,10,9.187
66,10,7.870
64,10,7.096
62,10,7.265
60,10,1.040
58,10,1.232
56,10,1.543
54,10,1.732
52,10,1.806
50,10,1.682
48,10,1.461
46,10,1.118
44,10,8.456
42,10,7.596
40,10,8.830
38,10,1.214
36,10,1.673
34,10,1.724
32,10,1.785
30,10,1.506
28,10,1.416
26,10,1.375
24,10,7.646
22,10,8.021
20,10,1.109
18,10,1.458
16,10,1.602
14,10,1.797
12,10,1.818
10,10,1.524
8,10,1.244
6,10,7.384
4,10,8.659
2,10,1.152
0,10,1.553
0,12,1.548
2,12,1.296
4,12,1.206
6,12,7.250
8,12,8.057
10,12,8.843
12,12,7.915
14,12,7.237
16,12,1.016
18,12,1.165
20,12,1.528
22,12,1.686
24,12,1.845
26,12,1.826
28,12,1.669
30,12,1.327
32,12,9.967
34,12,7.747
36,12,7.339
38,12,7.993
40,12,1.088
42,12,1.372
44,12,1.786
46,12,1.762
48,12,1.773
50,12,1.714
52,12,1.481
54,12,1.194
56,12,8.937
58,12,7.563
60,12,9.001
62,12,1.125
64,12,1.374
66,12,1.647
68,12,1.686
70,12,1.749
72,12,1.546
74,12,1.227
76,12,1.004
78,12,8.842
80,12,6.740
82,12,7.351
84,12,9.247
86,12,1.092
88,12,1.334
90,12,1.619
92,12,1.735
94,12,1.785
96,12,1.608
98,12,1.592
100,12,1.357
102,12,9.962
104,12,7.555
106,12,6.711
108,12,7.274
110,12,8.551
112,12,1.054
114,12,1.313
116,12,1.420
118,12,1.473
120,12,1.707
122,12,1.752
124,12,1.731
126,12,1.593
128,12,1.273
130,12,1.000
132,12,8.715
134,12,7.988
136,12,7.182
138,12,7.301
140,12,7.068
142,12,8.055
144,12,1.113
146,12,1.304
148,12,1.338
150,12,1.525
150,14,1.562
148,14,1.445
146,14,1.603
144,14,1.462
142,14,1.123
140,14,1.256
138,14,1.135
136,14,1.108
134,14,8.639
132,14,7.009
130,14,7.185
128,14,7.497
126,14,7.392
124,14,7.232
122,14,9.202
120,14,1.298
118,14,1.673
116,14,1.507
114,14,1.638
112,14,1.702
110,14,1.765
108,14,1.726
106,14,1.678
104,14,1.615
102,14,1.484
100,14,1.155
98,14,1.099
96,14,9.546
94,14,7.550
92,14,6.753
90,14,7.529
88,14,8.425
86,14,1.122
84,14,1.369
82,14,1.347
80,14,1.537
78,14,1.727
76,14,1.744
74,14,1.667
72,14,1.553
70,14,1.302
68,14,1.135
66,14,8.128
64,14,6.918
62,14,6.756
60,14,8.848
58,14,1.067
56,14,1.492
54,14,1.807
52,14,1.743
50,14,1.714
48,14,1.665
46,14,1.298
44,14,9.276
42,14,7.090
40,14,7.716
38,14,1.047
36,14,1.216
34,14,1.512
32,14,1.710
30,14,1.715
28,14,1.409
26,14,1.072
24,14,1.086
22,14,7.689
20,14,1.266
18,14,1.375
16,14,1.514
14,14,1.746
12,14,1.859
10,14,1.224
8,14,1.334
6,14,1.341
4,14,1.084
2,14,6.868
0,14,1.346
0,16,1.388
2,16,1.392
4,16,8.860
6,16,9.836
8,16,6.960
10,16,9.796
12,16,1.323
14,16,1.410
16,16,1.585
18,16,1.683
20,16,1.790
22,16,1.797
24,16,1.658
26,16,1.742
28,16,1.595
30,16,1.182
32,16,9.072
34,16,7.228
36,16,8.469
38,16,1.005
40,16,1.347
42,16,1.672
44,16,1.749
46,16,1.809
48,16,1.667
50,16,1.323
52,16,1.207
54,16,7.332
56,16,6.968
58,16,7.190
60,16,1.126
62,16,1.655
64,16,1.693
66,16,1.820
68,16,1.678
70,16,1.367
72,16,1.059
74,16,9.161
76,16,8.121
78,16,7.452
80,16,6.964
82,16,9.692
84,16,1.364
86,16,1.585
88,16,1.637
90,16,1.730
92,16,1.803
94,16,1.467
96,16,9.143
98,16,1.146
100,16,7.209
102,16,7.595
104,16,8.058
106,16,7.875
108,16,1.356
110,16,1.604
112,16,1.752
114,16,1.737
116,16,1.752
118,16,1.718
120,16,1.622
122,16,1.500
124,16,1.460
126,16,1.245
128,16,8.537
130,16,7.192
132,16,7.199
134,16,7.012
136,16,6.966
138,16,1.108
140,16,1.129
142,16,1.399
144,16,1.413
146,16,1.510
148,16,1.687
150,16,1.687
150,18,1.469
148,18,1.650
146,18,1.697
144,18,1.719
142,18,1.710
140,18,1.641
138,18,1.646
136,18,1.533
134,18,1.185
132,18,1.046
130,18,9.281
128,18,9.697
126,18,8.255
124,18,7.814
122,18,8.584
120,18,9.194
118,18,1.091
116,18,8.419
114,18,1.037
112,18,1.542
110,18,1.548
108,18,1.667
106,18,1.731
104,18,1.695
102,18,1.790
100,18,1.706
98,18,1.178
96,18,1.284
94,18,1.080
92,18,1.173
90,18,9.816
88,18,1.228
86,18,1.170
84,18,7.748
82,18,7.611
80,18,1.085
78,18,1.507
76,18,1.572
74,18,1.572
72,18,1.799
70,18,1.729
68,18,1.490
66,18,1.446
64,18,1.123
62,18,9.761
60,18,7.660
58,18,7.078
56,18,8.733
54,18,1.275
52,18,1.346
50,18,1.708
48,18,1.752
46,18,1.680
44,18,1.254
42,18,1.277
40,18,7.731
38,18,7.745
36,18,8.489
34,18,1.161
32,18,1.611
30,18,1.746
28,18,1.832
26,18,1.820
24,18,1.463
22,18,1.205
20,18,7.960
18,18,7.822
16,18,7.805
14,18,1.225
12,18,1.670
10,18,1.846
8,18,1.751
6,18,1.371
4,18,1.023
2,18,7.187
0,18,9.203
0,20,8.526
2,20,8.059
4,20,7.365
6,20,7.833
8,20,1.059
10,20,1.459
12,20,1.598
14,20,1.632
16,20,1.828
18,20,1.807
20,20,1.785
22,20,1.532
24,20,1.382
26,20,9.963
28,20,8.103
30,20,7.527
32,20,1.105
34,20,1.233
36,20,1.356
38,20,1.559
40,20,1.795
42,20,1.790
44,20,1.598
46,20,1.656
48,20,1.226
50,20,8.350
52,20,6.917
54,20,8.384
56,20,1.123
58,20,1.305
60,20,1.493
62,20,1.662
64,20,1.616
66,20,1.633
68,20,1.445
70,20,1.032
72,20,9.046
74,20,8.114
76,20,7.473
78,20,9.294
80,20,1.204
82,20,1.417
84,20,1.686
86,20,1.768
88,20,1.736
90,20,1.568
92,20,1.222
94,20,1.054
96,20,9.336
98,20,7.088
100,20,6.919
102,20,8.000
104,20,1.009
106,20,1.182
108,20,1.481
110,20,1.749
112,20,1.729
114,20,1.741
116,20,1.599
118,20,1.376
120,20,1.320
122,20,1.253
124,20,1.020
126,20,8.377
128,20,7.959
130,20,7.479
132,20,8.803
134,20,1.126
136,20,1.108
138,20,1.432
140,20,1.583
142,20,1.668
144,20,1.782
146,20,1.661
148,20,1.653
150,20,1.549
150,22,1.362
148,22,1.524
146,22,1.581
144,22,1.665
142,22,1.727
140,22,1.684
138,22,1.711
136,22,1.629
134,22,1.729
132,22,1.648
130,22,1.375
128,22,1.316
126,22,1.165
124,22,9.516
122,22,8.999
120,22,8.509
118,22,7.380
116,22,7.588
114,22,9.384
112,22,9.738
110,22,1.050
108,22,1.282
106,22,1.274
104,22,1.687
102,22,1.746
100,22,1.778
98,22,1.679
96,22,1.752
94,22,1.501
92,22,1.322
90,22,1.112
88,22,9.510
86,22,8.035
84,22,6.850
82,22,7.083
80,22,8.963
78,22,1.113
76,22,1.254
74,22,1.474
72,22,1.717
70,22,1.755
68,22,1.729
66,22,1.568
64,22,1.464
62,22,1.127
60,22,9.948
58,22,7.406
56,22,7.464
54,22,8.627
52,22,1.184
50,22,1.438
48,22,1.612
46,22,1.729
44,22,1.762
42,22,1.549
40,22,1.329
38,22,1.076
36,22,7.031
34,22,8.728
32,22,1.196
30,22,1.484
28,22,1.750
26,22,1.857
24,22,1.713
22,22,1.431
20,22,1.115
18,22,7.052
16,22,8.199
14,22,1.023
12,22,1.554
10,22,1.802
8,22,1.784
6,22,1.528
4,22,1.269
2,22,9.359
0,22,7.196
0,24,7.302
2,24,8.222
4,24,8.787
6,24,1.139
8,24,1.209
10,24,1.287
12,24,1.608
14,24,1.742
16,24,1.832
18,24,1.716
20,24,1.513
22,24,1.324
24,24,1.170
26,24,8.028
28,24,7.664
30,24,7.468
32,24,9.862
34,24,1.419
36,24,1.249
38,24,1.564
40,24,1.738
42,24,1.696
44,24,1.641
46,24,1.539
48,24,9.706
50,24,6.893
52,24,7.957
54,24,8.596
56,24,9.996
58,24,1.474
60,24,1.738
62,24,1.786
64,24,1.672
66,24,1.491
68,24,1.372
70,24,9.923
72,24,7.333
74,24,8.050
76,24,1.108
78,24,1.324
80,24,1.465
82,24,1.625
84,24,1.798
86,24,1.749
88,24,1.700
90,24,1.325
92,24,9.784
94,24,8.528
96,24,7.691
98,24,7.029
100,24,8.779
102,24,1.075
104,24,1.235
106,24,1.459
108,24,1.698
110,24,1.747
112,24,1.773
114,24,1.685
116,24,1.631
118,24,1.257
120,24,1.229
122,24,1.072
124,24,7.478
126,24,7.671
128,24,8.509
130,24,9.413
132,24,1.048
134,24,1.070
136,24,1.420
138,24,1.539
140,24,1.710
142,24,1.622
144,24,1.764
146,24,1.535
148,24,1.436
150,24,1.206
150,26,1.458
148,26,1.287
146,26,1.568
144,26,1.618
142,26,1.529
140,26,1.512
138,26,1.736
136,26,1.690
134,26,1.669
132,26,1.435
130,26,1.702
128,26,1.226
126,26,1.538
124,26,1.377
122,26,1.146
120,26,1.009
118,26,8.683
116,26,6.982
114,26,7.035
112,26,8.157
110,26,9.383
108,26,1.049
106,26,1.439
104,26,1.354
102,26,1.507
100,26,1.744
98,26,1.788
96,26,1.724
94,26,1.723
92,26,1.373
90,26,1.222
88,26,1.084
86,26,9.819
84,26,7.763
82,26,7.162
80,26,7.356
78,26,1.000
76,26,1.105
74,26,1.348
72,26,1.572
70,26,1.738
68,26,1.777
66,26,1.659
64,26,1.398
62,26,1.298
60,26,1.018
58,26,7.196
56,26,8.063
54,26,8.327
52,26,9.768
50,26,1.240
48,26,1.612
46,26,1.752
44,26,1.774
42,26,1.621
40,26,1.376
38,26,1.072
36,26,8.714
34,26,7.236
32,26,1.131
30,26,1.160
28,26,1.625
26,26,1.811
24,26,1.706
22,26,1.295
20,26,1.173
18,26,8.884
16,26,7.265
14,26,1.070
12,26,1.018
10,26,1.641
8,26,1.806
6,26,1.629
4,26,1.339
2,26,8.861
0,26,7.069
0,28,8.254
2,28,9.914
4,28,1.114
6,28,1.323
8,28,1.462
10,28,1.686
12,28,1.782
14,28,1.827
16,28,1.724
18,28,1.672
20,28,1.295
22,28,9.686
24,28,7.300
26,28,7.136
28,28,8.348
30,28,9.935
32,28,1.368
34,28,1.612
36,28,1.755
38,28,1.834
40,28,1.605
42,28,1.494
44,28,1.352
46,28,9.808
48,28,7.487
50,28,7.295
52,28,8.070
54,28,1.168
56,28,1.659
58,28,1.703
60,28,1.800
62,28,1.616
64,28,1.393
66,28,1.125
68,28,1.036
70,28,7.345
72,28,7.525
74,28,9.979
76,28,1.154
78,28,1.208
80,28,1.597
82,28,1.804
84,28,1.784
86,28,1.564
88,28,1.467
90,28,1.377
92,28,9.809
94,28,7.615
96,28,6.948
98,28,8.644
100,28,1.138
102,28,1.315
104,28,1.517
106,28,1.701
108,28,1.722
110,28,1.715
112,28,1.644
114,28,1.605
116,28,1.331
118,28,1.182
120,28,8.934
122,28,7.526
124,28,6.979
126,28,8.599
128,28,9.202
130,28,1.124
132,28,1.155
134,28,1.390
136,28,1.701
138,28,1.768
140,28,1.715
142,28,1.757
144,28,1.614
146,28,1.585
148,28,1.165
150,28,1.006
150,30,9.842
148,30,9.469
146,30,1.076
144,30,1.520
142,30,1.473
140,30,1.561
138,30,1.716
136,30,1.756
134,30,1.751
132,30,1.747
130,30,1.678
128,30,1.735
126,30,1.634
124,30,1.590
122,30,1.043
120,30,1.106
118,30,9.403
116,30,8.176
114,30,9.820
112,30,9.028
110,30,6.768
108,30,7.438
106,30,9.103
104,30,1.528
102,30,1.323
100,30,1.514
98,30,1.752
96,30,1.761
94,30,1.792
92,30,1.718
90,30,1.582
88,30,1.399
86,30,1.276
84,30,8.685
82,30,7.808
80,30,7.553
78,30,7.485
76,30,6.974
74,30,9.838
72,30,1.380
70,30,1.484
68,30,1.735
66,30,1.627
64,30,1.689
62,30,1.616
60,30,1.027
58,30,9.155
56,30,7.960
54,30,7.794
52,30,7.928
50,30,9.304
48,30,1.290
46,30,1.736
44,30,1.747
42,30,1.484
40,30,1.332
38,30,1.229
36,30,1.046
34,30,8.366
32,30,7.015
30,30,9.272
28,30,1.061
26,30,1.610
24,30,1.801
22,30,1.704
20,30,1.325
18,30,1.079
16,30,8.432
14,30,7.399
12,30,8.835
10,30,1.084
8,30,1.589
6,30,1.816
4,30,1.577
2,30,1.407
0,30,9.388
0,32,1.082
2,32,1.263
4,32,1.446
6,32,1.328
8,32,1.492
10,32,1.807
12,32,1.709
14,32,1.475
16,32,1.539
18,32,1.827
20,32,1.439
22,32,7.401
24,32,8.365
26,32,7.881
28,32,8.248
30,32,1.191
32,32,1.686
34,32,1.746
36,32,1.648
38,32,1.083
40,32,1.183
42,32,1.131
44,32,7.789
46,32,6.862
48,32,7.481
50,32,7.949
52,32,1.175
54,32,1.428
56,32,1.597
58,32,1.657
60,32,1.753
62,32,1.597
64,32,1.619
66,32,1.105
68,32,7.469
70,32,7.606
72,32,9.846
74,32,1.471
76,32,1.476
78,32,1.571
80,32,1.758
82,32,1.760
84,32,1.494
86,32,1.378
88,32,1.019
90,32,9.052
92,32,7.094
94,32,7.090
96,32,7.827
98,32,9.757
100,32,1.202
102,32,1.574
104,32,1.739
106,32,1.746
108,32,1.774
110,32,1.698
112,32,1.440
114,32,1.118
116,32,1.124
118,32,1.113
120,32,7.205
122,32,7.738
124,32,8.944
126,32,9.512
128,32,1.238
130,32,1.474
132,32,1.570
134,32,1.740
136,32,1.722
138,32,1.763
140,32,1.715
142,32,1.639
144,32,1.317
146,32,9.653
148,32,1.043
150,32,8.929
150,34,7.170
148,34,9.353
146,34,1.076
144,34,1.037
142,34,1.054
140,34,1.287
138,34,1.228
136,34,1.484
134,34,1.638
132,34,1.611
130,34,1.711
128,34,1.683
126,34,1.768
124,34,1.647
122,34,1.546
120,34,1.361
118,34,1.332
116,34,1.033
114,34,8.918
112,34,8.146
110,34,7.002
108,34,6.980
106,34,7.291
104,34,8.479
102,34,1.153
100,34,1.395
98,34,1.548
96,34,1.631
94,34,1.662
92,34,1.812
90,34,1.722
88,34,1.758
86,34,1.467
84,34,8.150
82,34,7.294
80,34,7.602
78,34,7.854
76,34,8.383
74,34,1.293
72,34,9.476
70,34,1.029
68,34,1.436
66,34,1.405
64,34,1.444
62,34,1.755
60,34,1.700
58,34,1.685
56,34,1.195
54,34,9.359
52,34,8.118
50,34,8.483
48,34,1.502
46,34,1.362
44,34,1.670
42,34,1.707
40,34,1.717
38,34,1.666
36,34,1.558
34,34,1.199
32,34,7.859
30,34,8.280
28,34,6.959
26,34,1.197
24,34,1.611
22,34,1.754
20,34,1.721
18,34,1.386
16,34,1.104
14,34,6.965
12,34,8.494
10,34,1.019
8,34,1.013
6,34,1.364
4,34,1.792
2,34,1.719
0,34,1.394
0,36,1.678
2,36,1.660
4,36,1.783
6,36,1.838
8,36,1.848
10,36,1.717
12,36,1.541
14,36,1.483
16,36,1.202
18,36,9.818
20,36,9.241
22,36,7.008
24,36,7.425
26,36,1.008
28,36,1.203
30,36,1.598
32,36,1.836
34,36,1.815
36,36,1.810
38,36,1.534
40,36,9.660
42,36,9.030
44,36,7.749
46,36,8.171
48,36,1.057
50,36,1.257
52,36,1.374
54,36,1.671
56,36,1.729
58,36,1.726
60,36,1.463
62,36,1.147
64,36,9.628
66,36,7.363
68,36,7.090
70,36,1.057
72,36,1.398
74,36,1.513
76,36,1.621
78,36,1.735
80,36,1.583
82,36,1.664
84,36,1.537
86,36,1.201
88,36,8.187
90,36,7.213
92,36,8.102
94,36,1.010
96,36,1.176
98,36,1.485
100,36,1.609
102,36,1.753
104,36,1.782
106,36,1.734
108,36,1.498
110,36,1.358
112,36,1.171
114,36,1.048
116,36,7.792
118,36,7.306
120,36,9.277
122,36,1.036
124,36,9.594
126,36,1.059
128,36,1.219
130,36,1.734
132,36,1.697
134,36,1.703
136,36,1.699
138,36,1.748
140,36,1.509
142,36,1.375
144,36,1.232
146,36,1.014
148,36,9.301
150,36,1.098
150,38,8.409
148,38,8.075
146,38,6.680
144,38,6.741
142,38,7.587
140,38,8.378
138,38,9.744
136,38,1.203
134,38,1.343
132,38,1.503
130,38,1.692
128,38,1.674
126,38,1.768
124,38,1.712
122,38,1.691
120,38,1.659
118,38,1.482
116,38,1.311
114,38,1.165
112,38,9.717
110,38,8.493
108,38,7.832
106,38,6.845
104,38,7.880
102,38,7.966
100,38,9.205
98,38,9.268
96,38,1.286
94,38,1.625
92,38,1.698
90,38,1.781
88,38,1.788
86,38,1.742
84,38,1.606
82,38,1.417
80,38,1.273
78,38,9.987
76,38,7.826
74,38,8.187
72,38,1.031
70,38,1.262
68,38,1.341
66,38,1.346
64,38,1.697
62,38,1.772
60,38,1.775
58,38,1.651
56,38,1.398
54,38,1.168
52,38,8.977
50,38,6.950
48,38,8.550
46,38,1.080
44,38,1.250
42,38,1.653
40,38,1.788
38,38,1.701
36,38,1.557
34,38,1.453
32,38,1.181
30,38,8.544
28,38,7.934
26,38,1.121
24,38,1.379
22,38,1.706
20,38,1.774
18,38,1.511
16,38,1.398
14,38,1.040
12,38,8.314
10,38,8.709
8,38,1.211
6,38,1.510
4,38,1.785
2,38,1.801
0,38,1.645
0,40,1.580
2,40,1.801
4,40,1.848
6,40,1.823
8,40,1.848
10,40,1.533
12,40,1.399
14,40,1.206
16,40,7.980
18,40,7.565
20,40,7.340
22,40,7.939
24,40,8.048
26,40,1.169
28,40,1.671
30,40,1.769
32,40,1.768
34,40,1.713
36,40,1.380
38,40,9.386
40,40,9.250
42,40,7.295
44,40,7.424
46,40,7.848
48,40,1.188
50,40,1.462
52,40,1.718
54,40,1.790
56,40,1.671
58,40,1.496
60,40,9.928
62,40,9.041
64,40,8.142
66,40,7.102
68,40,8.921
70,40,1.215
72,40,1.347
74,40,1.478
76,40,1.792
78,40,1.717
80,40,1.582
82,40,1.377
84,40,1.037
86,40,8.140
88,40,7.543
90,40,7.396
92,40,8.308
94,40,1.039
96,40,1.350
98,40,1.518
100,40,1.749
102,40,1.781
104,40,1.648
106,40,1.451
108,40,1.251
110,40,1.113
112,40,9.352
114,40,7.515
116,40,6.731
118,40,7.654
120,40,8.250
122,40,9.638
124,40,1.254
126,40,1.418
128,40,1.483
130,40,1.597
132,40,1.743
134,40,1.744
136,40,1.581
138,40,1.473
140,40,1.439
142,40,1.343
144,40,1.024
146,40,8.118
148,40,7.003
150,40,1.013
150,42,8.669
148,42,7.247
146,42,7.554
144,42,7.146
142,42,7.957
140,42,7.235
138,42,7.400
136,42,9.145
134,42,1.200
132,42,1.539
130,42,1.581
128,42,1.520
126,42,1.551
124,42,1.681
122,42,1.725
120,42,1.743
118,42,1.668
116,42,1.399
114,42,1.397
112,42,1.155
110,42,8.509
108,42,1.020
106,42,9.060
104,42,7.908
102,42,7.249
100,42,9.044
98,42,8.790
96,42,1.136
94,42,1.328
92,42,1.620
90,42,1.708
88,42,1.731
86,42,1.769
84,42,1.677
82,42,1.497
80,42,1.318
78,42,9.157
76,42,1.005
74,42,8.049
72,42,7.005
70,42,7.986
68,42,1.178
66,42,1.415
64,42,1.367
62,42,1.642
60,42,1.727
58,42,1.787
56,42,1.546
54,42,1.336
52,42,9.359
50,42,8.767
48,42,7.701
46,42,9.210
44,42,1.290
42,42,1.607
40,42,1.674
38,42,1.823
36,42,1.769
34,42,1.500
32,42,1.248
30,42,9.257
28,42,8.917
26,42,6.783
24,42,9.995
22,42,1.317
20,42,1.816
18,42,1.825
16,42,1.767
14,42,1.494
12,42,9.069
10,42,8.018
8,42,7.656
6,42,1.092
4,42,1.564
2,42,1.761
0,42,1.850
0,44,1.825
2,44,1.824
4,44,1.714
6,44,1.554
8,44,1.548
10,44,1.467
12,44,1.248
14,44,8.336
16,44,7.756
18,44,9.720
20,44,9.959
22,44,1.010
24,44,1.142
26,44,1.541
28,44,1.719
30,44,1.770
32,44,1.467
34,44,1.318
36,44,1.035
38,44,1.153
40,44,7.708
42,44,7.945
44,44,9.973
46,44,1.409
48,44,1.674
50,44,1.734
52,44,1.803
54,44,1.766
56,44,1.513
58,44,1.056
60,44,1.089
62,44,8.967
64,44,8.167
66,44,1.015
68,44,1.345
70,44,1.467
72,44,1.747
74,44,1.719
76,44,1.439
78,44,1.071
80,44,1.605
82,44,1.293
84,44,1.024
86,44,8.158
88,44,7.080
90,44,8.018
92,44,1.138
94,44,1.601
96,44,1.752
98,44,1.764
100,44,1.707
102,44,1.727
104,44,1.563
106,44,1.191
108,44,8.010
110,44,9.125
112,44,7.565
114,44,7.215
116,44,7.524
118,44,9.493
120,44,1.134
122,44,1.507
124,44,1.752
126,44,1.687
128,44,1.788
130,44,1.777
132,44,1.756
134,44,1.368
136,44,1.123
138,44,1.003
140,44,8.784
142,44,6.757
144,44,7.222
146,44,7.664
148,44,1.001
150,44,9.231
150,46,1.042
148,46,8.591
