93,2,6.285
94,2,6.402
95,2,7.231
96,2,7.570
97,2,8.357
98,2,8.820
99,2,9.378
100,2,9.493
101,2,9.919
102,2,9.926
103,2,9.876
104,2,9.884
105,2,9.481
106,2,8.670
107,2,8.550
108,2,8.009
109,2,7.520
110,2,7.577
111,2,6.499
112,2,5.611
113,2,5.509
114,2,4.955
115,2,4.915
116,2,4.973
117,2,5.476
118,2,5.833
119,2,6.388
120,2,6.769
121,2,7.841
122,2,7.869
123,2,8.924
124,2,9.749
125,2,9.766
126,2,1.079
127,2,1.137
128,2,1.116
129,2,1.126
130,2,1.151
131,2,1.172
132,2,1.111
133,2,1.118
134,2,1.089
135,2,1.080
136,2,1.039
137,2,1.031
138,2,9.706
139,2,9.255
140,2,8.555
141,2,8.180
142,2,7.771
143,2,6.848
144,2,6.640
145,2,6.330
146,2,5.742
147,2,5.567
148,2,5.099
149,2,4.874
150,2,4.846
150,3,4.421
149,3,4.573
148,3,4.593
147,3,4.537
146,3,4.803
145,3,5.541
144,3,5.502
143,3,5.436
142,3,5.602
141,3,5.893
140,3,6.322
139,3,6.521
138,3,6.954
137,3,7.485
136,3,7.969
135,3,8.726
134,3,8.923
133,3,9.098
132,3,9.791
131,3,9.833
130,3,1.046
129,3,1.092
128,3,1.106
127,3,1.130
126,3,1.161
125,3,1.192
124,3,1.211
123,3,1.202
122,3,1.204
121,3,1.154
120,3,1.206
119,3,1.098
118,3,1.062
117,3,1.057
116,3,1.008
115,3,9.015
114,3,9.529
113,3,8.727
112,3,7.327
111,3,6.825
110,3,6.467
109,3,6.803
108,3,5.368
107,3,5.402
106,3,5.140
105,3,5.165
104,3,5.203
103,3,5.279
102,3,5.211
101,3,5.895
100,3,5.914
99,3,5.881
98,3,6.943
97,3,7.436
96,3,7.518
95,3,8.026
94,3,8.512
93,3,9.349
92,3,8.932
91,3,9.708
90,3,9.998
89,3,9.957
88,3,9.960
87,3,9.726
86,3,9.442
85,3,9.435
84,3,9.194
83,3,8.359
82,3,7.642
81,3,7.178
80,3,7.161
79,3,6.366
78,3,5.690
77,3,5.586
76,3,5.303
75,3,5.212
74,3,5.265
73,3,5.587
72,3,5.820
71,3,6.304
70,3,7.332
69,3,7.676
68,3,8.607
67,3,9.049
66,3,9.836
65,3,9.665
64,3,1.004
63,3,1.014
62,3,9.801
61,3,9.635
60,3,9.374
59,3,8.299
58,3,7.326
57,3,6.141
56,3,6.008
55,3,5.348
54,3,5.273
53,3,5.059
52,3,5.609
51,3,5.865
50,3,6.691
49,3,7.718
48,3,9.403
47,3,1.023
46,3,1.055
45,3,1.085
44,3,1.073
43,3,1.001
42,3,9.487
41,3,7.876
40,3,6.684
39,3,5.805
38,3,4.751
37,3,3.966
36,3,3.934
35,3,4.261
34,3,4.391
33,3,5.168
32,3,5.177
31,3,5.127
30,3,4.468
29,3,4.041
28,3,3.377
27,3,3.254
26,3,3.842
25,3,5.060
24,3,6.602
23,3,9.282
22,3,1.179
21,3,1.454
20,3,1.677
19,3,1.832
18,3,1.961
17,3,1.872
16,3,1.815
15,3,1.811
14,3,1.602
13,3,1.445
12,3,1.383
11,3,1.311
10,3,1.428
9,3,1.540
8,3,1.676
7,3,1.928
6,3,2.031
5,3,2.073
4,3,2.028
3,3,1.934
2,3,1.746
1,3,1.641
0,3,1.381
0,4,1.474
1,4,1.566
2,4,1.742
3,4,1.729
4,4,1.888
5,4,2.028
6,4,2.017
7,4,2.076
8,4,2.022
9,4,2.047
10,4,1.905
11,4,1.743
12,4,1.637
13,4,1.465
14,4,1.263
15,4,1.177
16,4,1.221
17,4,1.250
18,4,1.323
19,4,1.454
20,4,1.629
21,4,1.888
22,4,2.023
23,4,2.086
24,4,2.219
25,4,2.228
26,4,2.211
27,4,2.138
28,4,2.027
29,4,1.843
30,4,1.627
31,4,1.345
32,4,1.143
33,4,8.265
34,4,6.511
35,4,4.949
36,4,4.403
37,4,4.467
38,4,4.064
39,4,4.251
40,4,4.964
41,4,4.960
42,4,5.042
43,4,4.726
44,4,4.547
45,4,4.010
46,4,3.942
47,4,3.602
48,4,3.681
49,4,3.933
50,4,4.673
51,4,5.646
52,4,6.526
53,4,7.354
54,4,8.652
55,4,9.946
56,4,1.039
57,4,1.082
58,4,1.061
59,4,1.051
60,4,9.532
61,4,8.819
62,4,7.995
63,4,7.006
64,4,5.465
65,4,5.543
66,4,5.263
67,4,5.149
68,4,5.425
69,4,5.338
70,4,6.320
71,4,7.257
72,4,7.641
73,4,7.718
74,4,8.822
75,4,9.466
76,4,9.905
77,4,9.903
78,4,9.999
79,4,9.880
80,4,9.730
81,4,9.254
82,4,8.551
83,4,8.089
84,4,6.881
85,4,6.926
86,4,6.366
87,4,5.587
88,4,5.252
89,4,5.112
90,4,5.170
91,4,5.736
92,4,6.294
93,4,6.389
94,4,7.856
95,4,7.430
96,4,8.118
97,4,8.977
98,4,9.146
99,4,9.106
100,4,9.639
101,4,1.005
102,4,9.918
103,4,9.728
104,4,9.491
105,4,9.151
106,4,9.007
107,4,8.013
108,4,7.754
109,4,7.646
110,4,6.526
111,4,5.624
112,4,5.528
113,4,5.113
114,4,5.114
115,4,5.301
116,4,5.387
117,4,5.450
118,4,5.799
119,4,6.760
120,4,7.735
121,4,7.728
122,4,8.979
123,4,9.925
124,4,1.058
125,4,1.037
126,4,1.138
127,4,1.160
128,4,1.177
129,4,1.179
130,4,1.195
131,4,1.186
132,4,1.161
133,4,1.133
134,4,1.093
135,4,1.077
136,4,9.660
137,4,9.690
138,4,9.242
139,4,8.773
140,4,8.140
141,4,7.388
142,4,6.982
143,4,6.716
144,4,5.563
145,4,5.630
146,4,5.444
147,4,5.114
148,4,4.922
149,4,4.784
150,4,4.217
150,5,4.456
149,5,3.993
148,5,4.197
147,5,4.082
146,5,4.484
145,5,4.290
144,5,5.098
143,5,5.057
142,5,5.389
141,5,6.126
140,5,6.032
139,5,6.487
138,5,6.551
137,5,6.768
136,5,7.622
135,5,8.222
134,5,8.016
133,5,9.094
132,5,9.323
131,5,9.441
130,5,1.018
129,5,1.009
128,5,1.081
127,5,1.140
126,5,1.163
125,5,1.202
124,5,1.193
123,5,1.214
122,5,1.208
121,5,1.234
120,5,1.187
119,5,1.154
118,5,1.163
117,5,1.149
116,5,1.077
115,5,1.041
114,5,9.741
113,5,8.201
112,5,8.475
111,5,8.025
110,5,6.853
109,5,6.690
108,5,6.012
107,5,5.256
106,5,5.365
105,5,5.032
104,5,5.137
103,5,5.100
102,5,5.174
101,5,5.181
100,5,5.961
99,5,5.560
98,5,6.446
97,5,6.586
96,5,6.633
95,5,7.535
94,5,7.875
93,5,8.477
92,5,9.173
91,5,9.399
90,5,9.995
89,5,9.942
88,5,1.006
87,5,9.952
86,5,9.873
85,5,9.550
84,5,8.566
83,5,8.892
82,5,8.318
81,5,7.632
80,5,7.232
79,5,6.832
78,5,5.760
77,5,5.720
76,5,5.199
75,5,5.146
74,5,5.126
73,5,5.396
72,5,5.910
71,5,6.185
70,5,6.878
69,5,7.760
68,5,8.272
67,5,9.014
66,5,9.677
65,5,9.789
64,5,1.001
63,5,1.007
62,5,9.995
61,5,9.769
60,5,9.293
59,5,8.810
58,5,8.183
57,5,7.578
56,5,6.299
55,5,5.895
54,5,5.447
53,5,5.178
52,5,5.188
51,5,5.202
50,5,6.521
49,5,7.195
48,5,8.226
47,5,1.037
46,5,1.039
45,5,1.085
44,5,1.093
43,5,1.051
42,5,9.735
41,5,7.847
40,5,6.942
39,5,5.953
38,5,4.751
37,5,4.087
36,5,3.758
35,5,4.118
34,5,4.613
33,5,4.527
32,5,4.952
31,5,5.016
30,5,4.771
29,5,4.369
28,5,3.669
27,5,3.495
26,5,3.799
25,5,4.819
24,5,6.622
23,5,8.899
22,5,1.185
21,5,1.430
20,5,1.675
19,5,1.857
18,5,1.925
17,5,1.986
16,5,1.984
15,5,1.901
14,5,1.722
13,5,1.582
12,5,1.379
11,5,1.270
10,5,1.275
9,5,1.504
8,5,1.630
7,5,1.762
6,5,2.000
5,5,2.085
4,5,2.098
3,5,1.965
2,5,1.733
1,5,1.665
0,5,1.502
0,6,1.523
1,6,1.638
2,6,1.674
3,6,1.923
4,6,1.992
5,6,2.006
6,6,2.059
7,6,2.082
8,6,2.035
9,6,1.969
10,6,1.745
11,6,1.689
12,6,1.488
13,6,1.404
14,6,1.251
15,6,1.163
16,6,1.187
17,6,1.238
18,6,1.479
19,6,1.616
20,6,1.692
21,6,1.871
22,6,2.150
23,6,2.190
24,6,2.238
25,6,2.275
26,6,2.241
27,6,2.127
28,6,1.956
29,6,1.700
30,6,1.415
31,6,1.214
32,6,9.851
33,6,7.607
34,6,6.049
35,6,5.080
36,6,4.627
37,6,4.692
38,6,4.871
39,6,4.822
40,6,5.231
41,6,5.203
42,6,5.045
43,6,4.648
44,6,4.227
45,6,3.737
46,6,3.494
47,6,3.299
48,6,3.579
49,6,4.490
50,6,5.361
51,6,6.326
52,6,7.673
53,6,8.877
54,6,9.842
55,6,1.031
56,6,1.047
57,6,1.037
58,6,9.627
59,6,8.892
60,6,8.121
61,6,6.967
62,6,5.907
63,6,5.431
64,6,5.322
65,6,5.456
66,6,5.940
67,6,5.917
68,6,6.032
69,6,6.866
70,6,7.509
71,6,8.530
72,6,9.179
73,6,9.920
74,6,9.910
75,6,1.005
76,6,1.002
77,6,9.725
78,6,9.426
79,6,8.908
80,6,7.946
81,6,7.217
82,6,6.842
83,6,6.122
84,6,5.385
85,6,5.482
86,6,5.255
87,6,5.413
88,6,5.702
89,6,5.931
90,6,6.661
91,6,6.871
92,6,7.933
93,6,8.055
94,6,9.137
95,6,9.222
96,6,9.346
97,6,9.871
98,6,9.892
99,6,1.005
100,6,9.978
101,6,9.732
102,6,9.161
103,6,9.149
104,6,8.963
105,6,7.516
106,6,6.872
107,6,6.314
108,6,6.325
109,6,5.843
110,6,5.517
111,6,5.554
112,6,5.149
113,6,5.150
114,6,5.255
115,6,5.575
116,6,5.746
117,6,6.718
118,6,7.321
119,6,7.464
120,6,8.552
121,6,9.631
122,6,9.976
123,6,1.084
124,6,1.139
125,6,1.183
126,6,1.224
127,6,1.236
128,6,1.227
129,6,1.197
130,6,1.185
131,6,1.188
132,6,1.133
133,6,1.092
134,6,1.007
135,6,9.794
136,6,8.787
137,6,7.736
138,6,7.156
139,6,6.876
140,6,6.314
141,6,6.046
142,6,6.250
143,6,5.257
144,6,4.599
145,6,4.346
146,6,4.441
147,6,4.365
148,6,4.036
149,6,3.934
150,6,3.709
150,7,3.707
149,7,3.714
148,7,3.801
147,7,3.942
146,7,4.091
145,7,4.205
144,7,4.228
143,7,4.432
142,7,4.943
141,7,4.691
140,7,4.837
139,7,4.955
138,7,5.515
137,7,5.832
136,7,5.696
135,7,6.456
134,7,6.631
133,7,7.346
132,7,7.456
131,7,8.377
130,7,8.377
129,7,9.114
128,7,9.703
127,7,1.022
126,7,1.113
125,7,1.090
124,7,1.142
123,7,1.207
122,7,1.212
121,7,1.196
120,7,1.191
119,7,1.224
118,7,1.200
117,7,1.178
116,7,1.150
115,7,1.102
114,7,1.076
113,7,1.012
112,7,9.625
111,7,9.246
110,7,8.523
109,7,7.736
108,7,7.221
107,7,7.466
106,7,6.484
105,7,5.867
104,7,5.846
103,7,5.927
102,7,5.490
101,7,5.306
100,7,5.471
99,7,5.277
98,7,5.199
97,7,5.183
96,7,5.334
95,7,5.626
94,7,6.242
93,7,6.902
92,7,6.700
91,7,8.385
90,7,8.137
89,7,8.929
88,7,9.151
87,7,8.996
86,7,9.854
85,7,9.996
84,7,9.944
83,7,9.693
82,7,9.690
81,7,9.136
80,7,9.215
79,7,8.184
78,7,7.931
77,7,7.796
76,7,6.411
75,7,5.624
74,7,5.598
73,7,5.292
72,7,5.406
71,7,5.282
70,7,5.631
69,7,6.127
68,7,6.243
67,7,7.137
66,7,7.969
65,7,8.644
64,7,9.203
63,7,9.586
62,7,1.000
61,7,1.014
60,7,9.803
59,7,9.762
58,7,8.470
57,7,8.652
56,7,7.981
55,7,7.714
54,7,6.083
53,7,5.922
52,7,5.511
51,7,5.422
50,7,5.645
49,7,6.095
48,7,7.298
47,7,7.949
46,7,8.966
45,7,1.025
44,7,1.020
43,7,1.056
42,7,1.029
41,7,9.752
40,7,8.584
39,7,6.616
38,7,5.662
37,7,4.927
36,7,3.947
35,7,3.469
34,7,3.591
33,7,3.793
32,7,4.580
31,7,4.799
30,7,5.000
29,7,4.674
28,7,4.573
27,7,4.415
26,7,3.962
25,7,4.176
24,7,5.067
23,7,7.068
22,7,9.754
21,7,1.263
20,7,1.511
19,7,1.884
18,7,2.048
17,7,2.177
16,7,2.167
15,7,2.079
14,7,1.896
13,7,1.741
12,7,1.471
11,7,1.296
10,7,1.205
9,7,1.208
8,7,1.288
7,7,1.553
6,7,1.806
5,7,2.021
4,7,2.051
3,7,2.062
2,7,1.937
1,7,1.915
0,7,1.758
0,8,1.759
1,8,1.865
2,8,1.956
3,8,1.980
4,8,2.053
5,8,2.050
6,8,2.045
7,8,1.945
8,8,1.926
9,8,1.823
10,8,1.564
11,8,1.490
12,8,1.281
13,8,1.250
14,8,1.212
15,8,1.213
16,8,1.219
17,8,1.372
18,8,1.633
19,8,1.722
20,8,1.926
21,8,2.035
22,8,2.209
23,8,2.272
24,8,2.330
25,8,2.283
26,8,2.205
27,8,1.922
28,8,1.800
29,8,1.488
30,8,1.353
31,8,1.194
32,8,8.502
33,8,6.984
34,8,6.033
35,8,5.699
36,8,5.479
37,8,5.721
38,8,5.739
39,8,5.832
40,8,5.588
41,8,5.304
42,8,4.791
43,8,4.195
44,8,3.863
45,8,3.378
46,8,3.199
47,8,3.344
48,8,4.102
49,8,5.326
50,8,5.627
51,8,7.313
52,8,8.188
53,8,9.240
54,8,9.835
55,8,1.015
56,8,9.779
57,8,9.808
58,8,9.151
59,8,7.981
60,8,7.220
61,8,6.316
62,8,5.637
63,8,5.295
64,8,5.490
65,8,5.598
66,8,5.558
67,8,7.168
68,8,6.948
69,8,7.451
70,8,9.025
71,8,9.198
72,8,9.753
73,8,9.906
74,8,1.008
75,8,9.941
76,8,9.855
77,8,9.675
78,8,9.021
79,8,8.383
80,8,7.298
81,8,7.093
82,8,6.934
83,8,6.008
84,8,5.191
85,8,5.553
86,8,5.370
87,8,5.359
88,8,5.396
89,8,6.283
90,8,5.974
91,8,7.168
92,8,7.432
93,8,7.621
94,8,8.587
95,8,8.839
96,8,9.506
97,8,9.664
98,8,9.834
99,8,9.974
100,8,1.003
101,8,9.582
102,8,9.579
103,8,9.191
104,8,7.856
105,8,7.374
106,8,6.546
107,8,6.807
108,8,6.149
109,8,5.563
110,8,5.295
111,8,5.364
112,8,5.379
113,8,5.164
114,8,5.525
115,8,5.259
116,8,5.709
117,8,6.408
118,8,7.109
119,8,7.704
120,8,8.827
121,8,9.380
122,8,1.004
123,8,1.054
124,8,1.075
125,8,1.157
126,8,1.219
127,8,1.224
128,8,1.232
129,8,1.232
130,8,1.206
131,8,1.198
132,8,1.137
133,8,1.089
134,8,1.039
135,8,9.771
136,8,9.631
137,8,8.328
138,8,8.009
139,8,7.148
140,8,6.910
141,8,6.243
142,8,6.174
143,8,5.414
144,8,4.820
145,8,4.675
146,8,4.585
147,8,4.126
148,8,3.946
149,8,3.795
150,8,3.819
150,9,3.693
149,9,3.882
148,9,3.784
147,9,3.971
146,9,4.067
145,9,4.179
144,9,4.322
143,9,4.479
142,9,4.551
141,9,4.941
140,9,5.118
139,9,5.283
138,9,5.831
137,9,6.482
136,9,6.037
135,9,6.478
134,9,7.196
133,9,6.910
132,9,8.488
131,9,8.621
130,9,8.632
129,9,8.571
128,9,9.666
127,9,1.046
126,9,9.990
125,9,1.098
124,9,1.191
123,9,1.148
122,9,1.190
121,9,1.227
120,9,1.236
119,9,1.213
118,9,1.206
117,9,1.161
116,9,1.140
115,9,1.094
114,9,1.034
113,9,9.359
112,9,9.632
111,9,8.905
110,9,8.316
109,9,8.178
108,9,7.268
107,9,6.944
106,9,6.398
105,9,6.500
104,9,5.603
103,9,5.872
102,9,5.397
101,9,5.338
100,9,5.397
99,9,5.282
98,9,5.257
97,9,6.021
96,9,6.289
95,9,6.234
94,9,6.679
93,9,7.028
92,9,8.076
91,9,8.729
90,9,8.548
89,9,8.636
88,9,8.938
87,9,9.458
86,9,9.990
85,9,1.001
84,9,9.838
83,9,9.506
82,9,9.693
81,9,8.938
80,9,8.590
79,9,8.303
78,9,7.317
77,9,7.231
76,9,6.442
75,9,6.145
74,9,5.480
73,9,5.336
72,9,5.121
71,9,5.100
70,9,5.330
69,9,5.457
68,9,6.077
67,9,7.133
66,9,7.282
65,9,7.690
64,9,9.346
63,9,9.647
62,9,1.002
61,9,1.018
60,9,1.014
59,9,9.888
58,9,9.487
57,9,8.298
56,9,7.757
55,9,7.321
54,9,6.638
53,9,6.213
52,9,5.500
51,9,5.275
50,9,5.527
49,9,5.415
48,9,6.732
47,9,8.248
46,9,9.349
45,9,9.526
44,9,1.012
43,9,1.034
42,9,1.034
41,9,9.176
40,9,8.752
39,9,6.775
38,9,5.684
37,9,4.831
36,9,3.804
35,9,3.398
34,9,3.447
33,9,3.648
32,9,4.573
31,9,5.010
30,9,5.040
29,9,4.936
28,9,4.708
27,9,4.329
26,9,3.943
25,9,4.385
24,9,5.392
23,9,6.696
22,9,9.872
21,9,1.223
20,9,1.525
19,9,1.868
18,9,2.046
17,9,2.204
16,9,2.141
15,9,2.127
14,9,1.929
13,9,1.732
12,9,1.537
11,9,1.316
10,9,1.250
9,9,1.242
8,9,1.327
7,9,1.623
6,9,1.790
5,9,2.018
4,9,2.067
3,9,2.070
2,9,2.006
1,9,1.925
0,9,1.683
0,10,1.742
1,10,1.857
2,10,1.898
3,10,2.016
4,10,2.074
5,10,2.046
6,10,1.996
7,10,1.955
8,10,1.776
9,10,1.710
10,10,1.680
11,10,1.368
12,10,1.254
13,10,1.180
14,10,1.183
15,10,1.235
16,10,1.382
17,10,1.539
18,10,1.570
19,10,1.787
20,10,2.011
21,10,2.119
22,10,2.221
23,10,2.314
24,10,2.331
25,10,2.240
26,10,2.057
27,10,1.913
28,10,1.639
29,10,1.421
30,10,1.275
31,10,1.037
32,10,8.111
33,10,7.363
34,10,6.810
35,10,6.156
36,10,6.663
37,10,6.110
38,10,6.332
39,10,6.249
40,10,5.862
41,10,5.389
42,10,4.748
43,10,3.870
44,10,3.485
45,10,3.167
46,10,3.207
47,10,3.446
48,10,4.387
49,10,5.677
50,10,6.331
51,10,7.688
52,10,8.411
53,10,9.311
54,10,9.610
55,10,9.678
56,10,9.247
57,10,9.297
58,10,7.948
59,10,7.240
60,10,6.686
61,10,6.180
62,10,5.628
63,10,5.558
64,10,5.652
65,10,5.830
66,10,6.382
67,10,7.465
68,10,7.796
69,10,8.794
70,10,9.399
71,10,9.652
72,10,9.835
73,10,1.006
74,10,1.010
75,10,9.854
76,10,9.384
77,10,8.788
78,10,8.462
79,10,7.131
80,10,6.918
81,10,5.831
82,10,5.756
83,10,5.708
84,10,5.297
85,10,5.137
86,10,5.235
87,10,5.780
88,10,6.405
89,10,6.619
90,10,7.289
91,10,7.339
92,10,8.136
93,10,9.021
94,10,9.735
95,10,9.732
96,10,1.000
97,10,9.850
98,10,9.950
99,10,9.744
100,10,9.436
101,10,9.056
102,10,8.347
103,10,7.696
104,10,7.082
105,10,6.085
106,10,6.177
107,10,5.728
108,10,5.561
109,10,5.116
110,10,5.278
111,10,5.426
112,10,5.658
113,10,5.431
114,10,6.053
115,10,6.810
116,10,7.109
117,10,7.433
118,10,7.603
119,10,8.981
120,10,9.431
121,10,1.002
122,10,1.057
123,10,1.113
124,10,1.171
125,10,1.195
126,10,1.227
127,10,1.200
128,10,1.218
129,10,1.205
130,10,1.184
131,10,1.125
132,10,1.057
133,10,9.684
134,10,8.255
135,10,8.185
136,10,8.144
137,10,7.455
138,10,6.427
139,10,6.170
140,10,5.324
141,10,5.240
142,10,4.875
143,10,4.788
144,10,4.665
145,10,4.357
146,10,4.235
147,10,4.021
148,10,3.971
149,10,3.914
150,10,3.845
150,11,3.795
149,11,3.997
148,11,4.358
147,11,4.116
146,11,4.065
145,11,4.352
144,11,4.252
143,11,4.336
142,11,4.369
141,11,4.487
140,11,4.639
139,11,5.030
138,11,5.366
137,11,5.334
136,11,5.460
135,11,5.855
134,11,6.169
133,11,5.887
132,11,6.376
131,11,7.124
130,11,6.868
129,11,7.815
128,11,7.695
127,11,9.167
126,11,8.403
125,11,9.815
124,11,1.050
123,11,1.070
122,11,1.076
121,11,1.093
120,11,1.181
119,11,1.169
118,11,1.144
117,11,1.139
116,11,1.141
115,11,1.099
114,11,1.080
113,11,1.016
112,11,1.015
111,11,9.666
110,11,9.525
109,11,8.870
108,11,8.995
107,11,8.568
106,11,8.293
105,11,8.260
104,11,7.486
103,11,7.355
102,11,6.141
101,11,6.285
100,11,5.769
99,11,5.490
98,11,5.401
97,11,5.153
96,11,5.166
95,11,5.208
94,11,5.309
93,11,5.574
92,11,5.835
91,11,6.733
90,11,7.218
89,11,7.843
88,11,8.618
87,11,9.033
86,11,9.445
85,11,9.538
84,11,9.975
83,11,9.970
82,11,9.738
81,11,9.734
80,11,9.187
79,11,9.015
78,11,8.167
77,11,7.534
76,11,6.964
75,11,6.654
74,11,6.166
73,11,6.364
72,11,5.824
71,11,5.348
70,11,5.075
69,11,5.153
68,11,5.614
67,11,6.636
66,11,7.032
65,11,7.359
64,11,8.791
63,11,8.907
62,11,9.374
