98,1,1.603
97,1,1.584
96,1,1.387
95,1,1.436
94,1,1.335
93,1,1.277
92,1,1.275
91,1,1.257
90,1,1.278
89,1,1.382
88,1,1.566
87,1,1.617
86,1,1.665
85,1,1.820
84,1,2.018
83,1,2.064
82,1,2.082
81,1,2.143
80,1,2.164
79,1,2.129
78,1,2.094
77,1,2.021
76,1,1.972
75,1,1.829
74,1,1.687
73,1,1.533
72,1,1.487
71,1,1.315
70,1,1.259
69,1,1.249
68,1,1.265
67,1,1.307
66,1,1.338
65,1,1.530
64,1,1.695
63,1,1.886
62,1,1.984
61,1,2.122
60,1,2.186
59,1,2.184
58,1,2.162
57,1,2.106
56,1,2.010
55,1,1.872
54,1,1.748
53,1,1.585
52,1,1.471
51,1,1.341
50,1,1.313
49,1,1.261
48,1,1.259
47,1,1.377
46,1,1.480
45,1,1.648
44,1,1.826
43,1,2.035
42,1,2.139
41,1,2.201
40,1,2.164
39,1,2.132
38,1,1.960
37,1,1.768
36,1,1.698
35,1,1.530
34,1,1.461
33,1,1.292
32,1,1.250
31,1,1.263
30,1,1.346
29,1,1.614
28,1,1.747
27,1,1.961
26,1,2.135
25,1,2.200
24,1,2.217
23,1,2.155
22,1,2.153
21,1,1.983
20,1,1.767
19,1,1.577
18,1,1.395
17,1,1.294
16,1,1.308
15,1,1.443
14,1,1.625
13,1,1.813
12,1,2.078
11,1,2.173
10,1,2.237
9,1,2.225
8,1,2.149
7,1,1.918
6,1,1.824
5,1,1.662
4,1,1.442
3,1,1.326
2,1,1.309
1,1,1.329
0,1,1.674
0,2,1.523
1,2,1.387
2,2,1.338
3,2,1.303
4,2,1.386
5,2,1.483
6,2,1.619
7,2,1.745
8,2,1.881
9,2,2.092
10,2,2.201
11,2,2.239
12,2,2.251
13,2,2.194
14,2,2.181
15,2,1.900
16,2,1.833
17,2,1.570
18,2,1.306
19,2,1.306
20,2,1.278
21,2,1.314
22,2,1.435
23,2,1.548
24,2,1.714
25,2,1.811
26,2,1.947
27,2,2.120
28,2,2.173
29,2,2.221
30,2,2.187
31,2,2.084
32,2,1.998
33,2,1.740
34,2,1.635
35,2,1.351
36,2,1.248
37,2,1.248
38,2,1.295
39,2,1.416
40,2,1.531
41,2,1.655
42,2,1.817
43,2,2.030
44,2,2.056
45,2,2.166
46,2,2.176
47,2,2.119
48,2,2.018
49,2,1.970
50,2,1.622
51,2,1.568
52,2,1.454
53,2,1.328
54,2,1.276
55,2,1.252
56,2,1.322
57,2,1.457
58,2,1.531
59,2,1.723
60,2,1.874
61,2,2.036
62,2,2.144
63,2,2.173
64,2,2.191
65,2,2.180
66,2,2.120
67,2,2.000
68,2,1.885
69,2,1.744
70,2,1.615
71,2,1.428
72,2,1.332
73,2,1.298
74,2,1.263
75,2,1.317
76,2,1.461
77,2,1.485
78,2,1.634
79,2,1.713
80,2,1.780
81,2,1.912
82,2,2.015
83,2,2.120
84,2,2.150
85,2,2.168
86,2,2.140
87,2,2.091
88,2,2.009
89,2,1.882
90,2,1.723
91,2,1.536
92,2,1.422
93,2,1.463
94,2,1.257
95,2,1.262
96,2,1.238
97,2,1.257
98,2,1.286
99,2,1.408
100,2,1.518
101,2,1.566
102,2,1.764
103,2,1.848
104,2,1.918
105,2,2.035
106,2,2.090
107,2,2.116
108,2,2.143
109,2,2.159
110,2,2.155
111,2,2.121
112,2,2.040
113,2,1.938
114,2,1.984
115,2,1.826
116,2,1.665
117,2,1.511
118,2,1.450
119,2,1.371
120,2,1.246
121,2,1.260
122,2,1.235
123,2,1.238
124,2,1.236
125,2,1.277
126,2,1.331
127,2,1.382
128,2,1.429
129,2,1.626
130,2,1.713
131,2,1.622
132,2,1.861
133,2,1.882
134,2,1.913
135,2,2.003
136,2,2.061
137,2,2.091
138,2,2.108
139,2,2.126
140,2,2.129
141,2,2.103
142,2,2.066
143,2,2.017
144,2,1.944
145,2,1.911
146,2,1.818
147,2,1.737
148,2,1.685
149,2,1.560
150,2,1.437
150,3,1.462
149,3,1.457
148,3,1.595
147,3,1.596
146,3,1.783
145,3,1.864
144,3,1.886
143,3,1.965
142,3,2.024
141,3,2.078
140,3,2.084
139,3,2.114
138,3,2.131
137,3,2.124
136,3,2.075
135,3,2.045
134,3,2.040
133,3,2.009
132,3,1.954
131,3,1.856
130,3,1.826
129,3,1.765
128,3,1.639
127,3,1.491
126,3,1.470
125,3,1.413
124,3,1.310
123,3,1.240
122,3,1.231
121,3,1.235
120,3,1.255
119,3,1.293
118,3,1.301
117,3,1.384
116,3,1.523
115,3,1.492
114,3,1.796
113,3,1.757
112,3,1.766
111,3,1.913
110,3,2.059
109,3,2.092
108,3,2.157
107,3,2.150
106,3,2.166
105,3,2.114
104,3,2.049
103,3,2.085
102,3,1.960
101,3,1.759
100,3,1.712
99,3,1.745
98,3,1.610
97,3,1.463
96,3,1.353
95,3,1.352
94,3,1.265
93,3,1.253
92,3,1.239
91,3,1.330
90,3,1.522
89,3,1.497
88,3,1.567
87,3,1.720
86,3,1.817
85,3,1.922
84,3,2.040
83,3,2.107
82,3,2.146
81,3,2.167
80,3,2.159
79,3,2.121
78,3,2.037
77,3,1.894
76,3,1.863
75,3,1.761
74,3,1.534
73,3,1.481
72,3,1.337
71,3,1.319
70,3,1.247
69,3,1.263
68,3,1.300
67,3,1.409
66,3,1.419
65,3,1.620
64,3,1.771
63,3,1.963
62,3,2.050
61,3,2.126
60,3,2.190
59,3,2.175
58,3,2.167
57,3,2.076
56,3,1.966
55,3,1.917
54,3,1.644
53,3,1.482
52,3,1.493
51,3,1.302
50,3,1.260
49,3,1.261
48,3,1.299
47,3,1.397
46,3,1.584
45,3,1.747
44,3,1.842
43,3,2.034
42,3,2.135
41,3,2.202
40,3,2.179
39,3,2.129
38,3,1.965
37,3,1.821
36,3,1.652
35,3,1.538
34,3,1.338
33,3,1.278
32,3,1.290
31,3,1.315
30,3,1.447
29,3,1.696
28,3,1.950
27,3,2.011
26,3,2.180
25,3,2.213
24,3,2.212
23,3,2.126
22,3,2.012
21,3,1.834
20,3,1.690
19,3,1.508
18,3,1.325
17,3,1.264
16,3,1.276
15,3,1.376
14,3,1.615
13,3,1.859
12,3,2.098
11,3,2.211
10,3,2.250
9,3,2.207
8,3,2.162
7,3,1.871
6,3,1.755
5,3,1.572
4,3,1.397
3,3,1.300
2,3,1.355
1,3,1.585
0,3,1.716
0,4,1.611
1,4,1.386
2,4,1.310
3,4,1.312
4,4,1.291
5,4,1.458
6,4,1.579
7,4,1.693
8,4,1.822
9,4,1.966
10,4,2.094
11,4,2.188
12,4,2.260
13,4,2.229
14,4,2.099
15,4,1.967
16,4,1.844
17,4,1.621
18,4,1.473
19,4,1.319
20,4,1.270
21,4,1.291
22,4,1.363
23,4,1.599
24,4,1.707
25,4,1.814
26,4,2.041
27,4,2.093
28,4,2.203
29,4,2.210
30,4,2.145
31,4,2.062
32,4,1.950
33,4,1.790
34,4,1.623
35,4,1.404
36,4,1.271
37,4,1.259
38,4,1.312
39,4,1.375
40,4,1.541
41,4,1.716
42,4,1.809
43,4,1.950
44,4,2.118
45,4,2.178
46,4,2.197
47,4,2.178
48,4,2.043
49,4,1.880
50,4,1.720
51,4,1.573
52,4,1.406
53,4,1.265
54,4,1.257
55,4,1.302
56,4,1.410
57,4,1.512
58,4,1.633
59,4,1.787
60,4,1.963
61,4,1.974
62,4,2.141
63,4,2.191
64,4,2.176
65,4,2.142
66,4,2.010
67,4,1.849
68,4,1.821
69,4,1.596
70,4,1.432
71,4,1.306
72,4,1.259
73,4,1.270
74,4,1.289
75,4,1.421
76,4,1.549
77,4,1.699
78,4,1.830
79,4,1.874
80,4,1.934
81,4,2.037
82,4,2.123
83,4,2.138
84,4,2.168
85,4,2.099
86,4,2.033
87,4,1.944
88,4,1.821
89,4,1.675
90,4,1.567
91,4,1.474
92,4,1.288
93,4,1.264
94,4,1.234
95,4,1.240
96,4,1.262
97,4,1.386
98,4,1.442
99,4,1.556
100,4,1.608
101,4,1.692
102,4,1.822
103,4,1.857
104,4,2.034
105,4,2.125
106,4,2.132
107,4,2.168
108,4,2.162
109,4,2.141
110,4,2.080
111,4,2.037
112,4,1.924
113,4,1.888
114,4,1.789
115,4,1.678
116,4,1.613
117,4,1.477
118,4,1.364
119,4,1.282
120,4,1.278
121,4,1.255
122,4,1.238
123,4,1.298
124,4,1.386
125,4,1.404
126,4,1.499
127,4,1.581
128,4,1.714
129,4,1.697
130,4,1.855
131,4,1.932
132,4,1.963
133,4,1.962
134,4,2.038
135,4,2.120
136,4,2.120
137,4,2.107
138,4,2.105
139,4,2.082
140,4,2.064
141,4,1.976
142,4,1.928
143,4,1.904
144,4,1.672
145,4,1.659
146,4,1.594
147,4,1.515
148,4,1.418
149,4,1.297
150,4,1.336
150,5,1.285
149,5,1.270
148,5,1.368
147,5,1.464
146,5,1.498
145,5,1.602
144,5,1.691
143,5,1.799
142,5,1.787
141,5,1.911
140,5,1.942
139,5,2.042
138,5,2.052
137,5,2.055
136,5,2.108
135,5,2.111
134,5,2.125
133,5,2.096
132,5,2.049
131,5,2.024
130,5,2.009
129,5,1.896
128,5,1.856
127,5,1.741
126,5,1.608
125,5,1.592
124,5,1.413
123,5,1.421
122,5,1.359
121,5,1.271
120,5,1.257
119,5,1.226
118,5,1.228
117,5,1.246
116,5,1.254
115,5,1.420
114,5,1.467
113,5,1.535
112,5,1.623
111,5,1.738
110,5,1.886
109,5,1.927
108,5,2.032
107,5,2.054
106,5,2.134
105,5,2.165
104,5,2.155
103,5,2.156
102,5,2.121
101,5,2.004
100,5,1.990
99,5,1.877
98,5,1.651
97,5,1.668
96,5,1.608
95,5,1.430
94,5,1.398
93,5,1.363
92,5,1.280
91,5,1.256
90,5,1.248
89,5,1.351
88,5,1.381
87,5,1.558
86,5,1.649
85,5,1.845
84,5,1.909
83,5,1.939
82,5,2.101
81,5,2.119
80,5,2.152
79,5,2.147
78,5,2.123
77,5,2.034
76,5,1.963
75,5,1.856
74,5,1.703
73,5,1.536
72,5,1.507
71,5,1.409
70,5,1.299
69,5,1.245
68,5,1.261
67,5,1.325
66,5,1.408
65,5,1.520
64,5,1.713
63,5,1.910
62,5,1.998
61,5,2.074
60,5,2.152
59,5,2.173
58,5,2.166
57,5,2.112
56,5,2.029
55,5,1.846
54,5,1.761
53,5,1.625
52,5,1.438
51,5,1.386
50,5,1.294
49,5,1.252
48,5,1.280
47,5,1.332
46,5,1.596
45,5,1.680
44,5,1.770
43,5,2.009
42,5,2.084
41,5,2.161
40,5,2.169
39,5,2.149
38,5,2.021
37,5,1.909
36,5,1.778
35,5,1.614
34,5,1.511
33,5,1.309
32,5,1.268
31,5,1.303
30,5,1.345
29,5,1.551
28,5,1.822
27,5,1.938
26,5,2.148
25,5,2.169
24,5,2.221
23,5,2.175
22,5,2.087
21,5,1.899
20,5,1.679
19,5,1.530
18,5,1.410
17,5,1.279
16,5,1.279
15,5,1.357
14,5,1.649
13,5,1.918
12,5,2.069
11,5,2.209
10,5,2.236
9,5,2.226
8,5,2.114
7,5,1.931
6,5,1.767
5,5,1.646
4,5,1.385
3,5,1.300
2,5,1.303
1,5,1.425
0,5,1.718
0,6,1.632
1,6,1.425
2,6,1.311
3,6,1.322
4,6,1.337
5,6,1.406
6,6,1.546
7,6,1.708
8,6,1.907
9,6,2.036
10,6,2.185
11,6,2.235
12,6,2.256
13,6,2.212
14,6,2.040
15,6,1.974
16,6,1.707
17,6,1.582
18,6,1.454
19,6,1.323
20,6,1.279
21,6,1.335
22,6,1.414
23,6,1.634
24,6,1.734
25,6,1.921
26,6,2.018
27,6,2.135
28,6,2.198
29,6,2.214
30,6,2.147
31,6,2.102
32,6,1.929
33,6,1.630
34,6,1.545
35,6,1.319
36,6,1.260
37,6,1.287
38,6,1.347
39,6,1.482
40,6,1.708
41,6,1.801
42,6,1.935
43,6,2.108
44,6,2.124
45,6,2.169
46,6,2.174
47,6,2.125
48,6,1.872
49,6,1.796
50,6,1.615
51,6,1.411
52,6,1.291
53,6,1.288
54,6,1.275
55,6,1.361
56,6,1.469
57,6,1.671
58,6,1.694
59,6,1.901
60,6,1.995
61,6,2.096
62,6,2.191
63,6,2.173
64,6,2.164
65,6,2.041
66,6,1.952
67,6,1.784
68,6,1.607
69,6,1.422
70,6,1.324
71,6,1.282
72,6,1.243
73,6,1.272
74,6,1.440
75,6,1.447
76,6,1.626
77,6,1.752
78,6,1.900
79,6,2.013
80,6,2.073
81,6,2.077
82,6,2.123
83,6,2.149
84,6,2.128
85,6,2.018
86,6,1.989
87,6,1.839
88,6,1.662
89,6,1.616
90,6,1.457
91,6,1.319
92,6,1.304
93,6,1.237
94,6,1.223
95,6,1.303
96,6,1.425
97,6,1.500
98,6,1.556
99,6,1.636
100,6,1.753
101,6,1.870
102,6,2.006
103,6,2.023
104,6,2.098
105,6,2.142
106,6,2.150
107,6,2.151
108,6,2.124
109,6,2.084
110,6,2.029
111,6,1.905
112,6,1.806
113,6,1.715
114,6,1.562
115,6,1.543
116,6,1.391
117,6,1.401
118,6,1.281
119,6,1.247
120,6,1.229
121,6,1.305
122,6,1.366
123,6,1.410
124,6,1.487
125,6,1.594
126,6,1.641
127,6,1.762
128,6,1.829
129,6,1.892
130,6,1.918
131,6,1.975
132,6,2.043
133,6,2.061
134,6,2.058
135,6,2.103
136,6,2.095
137,6,2.104
138,6,2.080
139,6,2.019
140,6,1.964
141,6,1.984
142,6,1.871
143,6,1.778
144,6,1.592
145,6,1.667
146,6,1.461
147,6,1.538
148,6,1.399
149,6,1.337
150,6,1.277
150,7,1.264
149,7,1.371
148,7,1.309
147,7,1.339
146,7,1.434
145,7,1.468
144,7,1.486
143,7,1.629
142,7,1.846
141,7,1.735
140,7,1.939
139,7,1.963
138,7,2.001
137,7,2.038
136,7,2.097
135,7,2.105
134,7,2.118
133,7,2.122
132,7,2.087
131,7,2.032
130,7,2.020
129,7,1.933
128,7,1.855
127,7,1.845
126,7,1.722
125,7,1.609
124,7,1.582
123,7,1.506
122,7,1.403
121,7,1.346
120,7,1.320
119,7,1.287
118,7,1.232
117,7,1.265
116,7,1.263
115,7,1.316
114,7,1.381
113,7,1.436
112,7,1.644
111,7,1.749
110,7,1.767
109,7,1.968
108,7,1.956
107,7,2.041
106,7,2.128
105,7,2.155
104,7,2.167
103,7,2.159
102,7,2.140
101,7,2.139
100,7,1.999
99,7,1.925
98,7,1.799
97,7,1.698
96,7,1.713
95,7,1.481
94,7,1.497
93,7,1.369
92,7,1.304
91,7,1.291
90,7,1.241
89,7,1.267
88,7,1.297
87,7,1.377
86,7,1.567
85,7,1.612
84,7,1.690
83,7,1.862
82,7,1.952
81,7,2.083
80,7,2.135
79,7,2.158
78,7,2.148
77,7,2.101
76,7,2.067
75,7,2.003
74,7,1.829
73,7,1.760
72,7,1.693
71,7,1.567
70,7,1.506
69,7,1.325
68,7,1.253
67,7,1.230
66,7,1.283
65,7,1.309
64,7,1.497
63,7,1.670
62,7,1.872
61,7,1.979
60,7,2.051
59,7,2.142
58,7,2.182
57,7,2.188
56,7,2.156
55,7,2.066
54,7,2.037
53,7,1.834
52,7,1.732
51,7,1.533
50,7,1.428
49,7,1.361
48,7,1.270
47,7,1.282
46,7,1.385
45,7,1.505
44,7,1.752
43,7,1.813
42,7,1.989
41,7,2.106
40,7,2.191
39,7,2.200
38,7,2.173
37,7,2.070
36,7,1.991
35,7,1.685
34,7,1.618
33,7,1.440
32,7,1.302
31,7,1.256
30,7,1.301
29,7,1.424
28,7,1.533
27,7,1.821
26,7,1.891
25,7,2.053
24,7,2.167
23,7,2.217
22,7,2.146
21,7,2.022
20,7,1.859
19,7,1.662
18,7,1.519
17,7,1.418
16,7,1.287
15,7,1.295
14,7,1.380
13,7,1.490
12,7,1.787
11,7,2.027
10,7,2.084
9,7,2.233
8,7,2.242
7,7,2.151
6,7,1.990
5,7,1.891
4,7,1.732
3,7,1.450
2,7,1.299
1,7,1.284
0,7,1.389
0,8,1.394
1,8,1.301
2,8,1.284
3,8,1.418
4,8,1.563
5,8,1.611
6,8,1.838
7,8,1.994
8,8,2.109
9,8,2.189
10,8,2.225
11,8,2.221
12,8,2.209
13,8,2.071
14,8,1.887
15,8,1.800
16,8,1.541
17,8,1.340
18,8,1.269
19,8,1.289
20,8,1.345
21,8,1.470
22,8,1.595
23,8,1.770
24,8,2.004
25,8,2.070
26,8,2.172
27,8,2.214
28,8,2.205
29,8,2.123
30,8,2.067
31,8,1.886
32,8,1.591
33,8,1.455
34,8,1.341
35,8,1.281
36,8,1.283
37,8,1.356
38,8,1.495
39,8,1.678
40,8,1.883
41,8,2.008
42,8,2.086
43,8,2.156
44,8,2.195
45,8,2.185
46,8,2.056
47,8,1.929
48,8,1.796
49,8,1.594
50,8,1.395
51,8,1.258
52,8,1.267
53,8,1.256
54,8,1.402
55,8,1.430
56,8,1.562
57,8,1.722
58,8,1.833
59,8,1.952
60,8,2.073
61,8,2.163
62,8,2.177
63,8,2.172
64,8,2.060
65,8,2.029
66,8,1.808
67,8,1.675
68,8,1.334
69,8,1.326
70,8,1.244
71,8,1.258
72,8,1.352
73,8,1.390
74,8,1.510
75,8,1.671
76,8,1.746
77,8,1.942
78,8,2.044
79,8,2.075
80,8,2.158
81,8,2.162
82,8,2.128
83,8,2.068
84,8,2.057
85,8,1.973
86,8,1.939
87,8,1.582
88,8,1.523
89,8,1.416
90,8,1.271
91,8,1.227
92,8,1.248
93,8,1.251
94,8,1.336
95,8,1.387
96,8,1.569
97,8,1.572
98,8,1.787
99,8,1.907
100,8,1.939
101,8,1.992
102,8,2.105
103,8,2.122
104,8,2.151
105,8,2.171
106,8,2.118
107,8,2.026
108,8,2.026
109,8,1.886
110,8,1.902
111,8,1.766
112,8,1.664
113,8,1.482
114,8,1.370
115,8,1.378
116,8,1.292
117,8,1.261
118,8,1.246
119,8,1.297
120,8,1.320
121,8,1.400
122,8,1.487
123,8,1.512
124,8,1.605
125,8,1.768
126,8,1.853
127,8,1.891
128,8,1.906
129,8,2.024
130,8,2.008
131,8,2.049
132,8,2.111
133,8,2.130
134,8,2.121
135,8,2.071
136,8,2.059
137,8,2.033
138,8,1.906
139,8,1.884
140,8,1.726
141,8,1.721
142,8,1.531
143,8,1.477
144,8,1.409
145,8,1.367
146,8,1.275
147,8,1.231
148,8,1.208
149,8,1.217
150,8,1.254
150,9,1.239
149,9,1.234
148,9,1.204
147,9,1.206
146,9,1.260
145,9,1.285
144,9,1.340
143,9,1.378
142,9,1.443
141,9,1.613
140,9,1.674
139,9,1.726
138,9,1.862
137,9,1.853
136,9,1.937
135,9,2.037
134,9,2.051
133,9,2.086
132,9,2.097
131,9,2.116
130,9,2.125
129,9,2.089
128,9,2.019
127,9,1.986
126,9,1.997
125,9,1.866
124,9,1.810
123,9,1.762
122,9,1.670
121,9,1.592
120,9,1.476
119,9,1.390
118,9,1.347
117,9,1.292
116,9,1.264
115,9,1.225
114,9,1.282
113,9,1.317
112,9,1.387
111,9,1.416
110,9,1.561
109,9,1.635
108,9,1.663
107,9,1.797
106,9,1.889
105,9,1.977
104,9,2.056
103,9,2.166
102,9,2.147
101,9,2.171
100,9,2.147
99,9,2.112
98,9,2.009
97,9,1.874
96,9,1.823
95,9,1.742
94,9,1.595
93,9,1.501
92,9,1.505
91,9,1.349
90,9,1.260
89,9,1.247
88,9,1.229
87,9,1.288
86,9,1.349
85,9,1.519
84,9,1.621
83,9,1.821
82,9,1.848
81,9,2.071
80,9,2.112
79,9,2.146
78,9,2.135
77,9,2.130
76,9,2.073
75,9,1.967
74,9,1.882
73,9,1.810
72,9,1.722
71,9,1.555
70,9,1.468
69,9,1.403
68,9,1.270
67,9,1.237
66,9,1.257
65,9,1.376
64,9,1.475
63,9,1.539
62,9,1.660
61,9,1.915
60,9,1.989
59,9,2.122
58,9,2.188
57,9,2.177
56,9,2.140
55,9,2.124
54,9,2.012
53,9,1.870
52,9,1.716
51,9,1.532
50,9,1.399
49,9,1.325
48,9,1.261
47,9,1.274
46,9,1.358
45,9,1.413
44,9,1.683
43,9,1.823
42,9,2.043
41,9,2.140
40,9,2.182
39,9,2.198
38,9,2.087
37,9,1.983
36,9,1.929
35,9,1.800
34,9,1.638
33,9,1.489
32,9,1.314
31,9,1.249
30,9,1.326
29,9,1.379
28,9,1.470
27,9,1.658
26,9,1.958
25,9,2.094
24,9,2.170
23,9,2.216
22,9,2.172
21,9,2.053
20,9,1.907
19,9,1.749
18,9,1.648
17,9,1.461
16,9,1.311
15,9,1.282
14,9,1.341
13,9,1.493
12,9,1.766
11,9,1.974
10,9,2.165
9,9,2.249
8,9,2.247
7,9,2.212
6,9,2.077
5,9,1.804
4,9,1.603
3,9,1.500
2,9,1.303
1,9,1.323
0,9,1.450
0,10,1.448
1,10,1.298
2,10,1.344
3,10,1.363
4,10,1.484
5,10,1.639
6,10,1.796
7,10,1.972
8,10,2.115
9,10,2.172
10,10,2.244
11,10,2.233
12,10,2.148
13,10,2.056
14,10,1.885
15,10,1.752
16,10,1.418
17,10,1.380
18,10,1.319
19,10,1.261
20,10,1.404
21,10,1.463
22,10,1.570
23,10,1.794
24,10,1.938
25,10,2.010
26,10,2.150
27,10,2.217
28,10,2.172
29,10,2.066
30,10,1.991
31,10,1.793
32,10,1.741
33,10,1.427
34,10,1.265
35,10,1.272
36,10,1.247
37,10,1.393
38,10,1.492
39,10,1.642
40,10,1.832
41,10,1.995
42,10,2.100
43,10,2.183
44,10,2.202
45,10,2.183
46,10,2.122
47,10,1.920
48,10,1.784
49,10,1.544
50,10,1.449
51,10,1.395
52,10,1.264
53,10,1.277
54,10,1.376
55,10,1.461
56,10,1.713
57,10,1.816
58,10,1.950
59,10,2.068
60,10,2.129
61,10,2.187
62,10,2.174
63,10,2.091
64,10,1.971
65,10,1.931
66,10,1.684
67,10,1.412
68,10,1.359
69,10,1.277
70,10,1.311
71,10,1.243
72,10,1.306
73,10,1.410
74,10,1.521
75,10,1.752
76,10,1.814
77,10,1.958
78,10,2.119
79,10,2.128
80,10,2.155
81,10,2.169
82,10,2.100
83,10,2.014
84,10,1.906
85,10,1.860
86,10,1.630
87,10,1.585
88,10,1.458
89,10,1.331
90,10,1.277
91,10,1.242
92,10,1.268
93,10,1.318
94,10,1.379
95,10,1.503
96,10,1.623
97,10,1.690
98,10,1.864
99,10,1.898
100,10,1.994
101,10,2.092
102,10,2.153
103,10,2.125
104,10,2.144
105,10,2.167
106,10,2.148
107,10,2.035
108,10,1.907
109,10,1.747
110,10,1.722
111,10,1.672
112,10,1.484
113,10,1.357
114,10,1.324
115,10,1.275
116,10,1.258
117,10,1.255
118,10,1.276
119,10,1.331
120,10,1.403
121,10,1.500
122,10,1.574
123,10,1.614
124,10,1.747
125,10,1.750
126,10,1.807
127,10,1.881
128,10,2.006
129,10,2.038
130,10,2.102
131,10,2.095
132,10,2.128
133,10,2.113
134,10,2.098
135,10,2.085
136,10,1.984
137,10,1.845
138,10,1.813
139,10,1.689
140,10,1.589
141,10,1.621
142,10,1.466
143,10,1.443
144,10,1.366
145,10,1.292
146,10,1.300
147,10,1.224
148,10,1.203
149,10,1.204
150,10,1.231
150,11,1.299
149,11,1.217
148,11,1.213
147,11,1.226
146,11,1.206
145,11,1.259
144,11,1.345
143,11,1.361
142,11,1.465
141,11,1.576
140,11,1.522
139,11,1.690
138,11,1.662
137,11,1.872
136,11,1.895
135,11,1.911
134,11,1.996
133,11,2.003
132,11,2.095
131,11,2.114
130,11,2.120
129,11,2.090
128,11,2.065
127,11,2.085
126,11,1.984
125,11,1.951
124,11,1.837
123,11,1.773
122,11,1.651
121,11,1.597
120,11,1.489
119,11,1.381
118,11,1.393
117,11,1.347
116,11,1.271
115,11,1.253
114,11,1.245
113,11,1.275
112,11,1.305
111,11,1.437
110,11,1.459
109,11,1.563
108,11,1.713
107,11,1.799
106,11,1.948
105,11,2.013
104,11,2.091
103,11,2.155
102,11,2.178
101,11,2.173
100,11,2.151
99,11,2.075
98,11,1.964
97,11,1.889
96,11,1.880
95,11,1.772
94,11,1.632
93,11,1.560
92,11,1.456
91,11,1.317
90,11,1.254
89,11,1.254
88,11,1.258
87,11,1.253
86,11,1.413
85,11,1.430
84,11,1.470
83,11,1.680
82,11,1.713
81,11,1.878
80,11,2.011
79,11,2.083
78,11,2.110
77,11,2.155
76,11,2.137
75,11,2.131
74,11,2.051
73,11,1.934
72,11,1.941
71,11,1.724
70,11,1.695
69,11,1.537
68,11,1.392
67,11,1.287
66,11,1.270
65,11,1.245
64,11,1.347
63,11,1.297
62,11,1.393
