13,4,7.046
14,4,6.817
15,4,6.733
16,4,5.710
17,4,5.704
18,4,5.397
19,4,5.079
20,4,5.285
21,4,5.220
22,4,5.401
23,4,5.741
24,4,6.410
25,4,7.417
26,4,7.419
27,4,6.781
28,4,7.169
29,4,8.241
30,4,8.621
31,4,8.311
32,4,8.820
33,4,8.766
34,4,8.547
35,4,8.334
36,4,7.981
37,4,8.456
38,4,7.887
39,4,7.069
40,4,6.110
41,4,6.080
42,4,5.868
43,4,5.673
44,4,5.900
45,4,6.072
46,4,6.155
47,4,6.747
48,4,6.805
49,4,7.257
50,4,7.406
51,4,8.325
52,4,8.852
53,4,9.099
54,4,9.820
55,4,9.821
56,4,9.683
57,4,9.108
58,4,8.574
59,4,9.108
60,4,8.455
61,4,7.673
62,4,6.580
63,4,6.055
64,4,5.890
65,4,6.084
66,4,5.932
67,4,6.004
68,4,6.328
69,4,6.598
70,4,7.050
71,4,8.305
72,4,9.278
73,4,9.130
74,4,9.869
75,4,9.755
76,4,9.534
77,4,9.066
78,4,8.427
79,4,7.931
80,4,8.568
81,4,8.747
82,4,6.748
83,4,7.121
84,4,6.973
85,4,6.554
86,4,5.932
87,4,6.218
88,4,5.815
89,4,7.180
90,4,8.281
91,4,6.749
92,4,7.687
93,4,9.156
94,4,8.503
95,4,9.216
96,4,9.650
97,4,9.686
98,4,9.496
99,4,9.099
100,4,9.318
101,4,8.743
102,4,8.580
103,4,8.884
104,4,7.336
105,4,6.972
106,4,5.444
107,4,5.523
108,4,5.837
109,4,5.537
110,4,5.370
111,4,5.443
112,4,5.365
113,4,5.563
114,4,5.233
115,4,6.915
116,4,7.361
117,4,6.870
118,4,7.739
119,4,7.937
120,4,8.430
121,4,8.484
122,4,8.949
123,4,9.100
124,4,9.050
125,4,8.986
126,4,9.058
127,4,9.076
128,4,8.136
129,4,8.456
130,4,7.444
131,4,6.336
132,4,6.113
133,4,6.083
134,4,5.817
135,4,5.664
136,4,5.397
137,4,5.276
138,4,5.364
139,4,5.793
140,4,6.034
141,4,5.465
142,4,5.846
143,4,5.845
144,4,6.443
145,4,6.555
146,4,6.641
147,4,8.171
148,4,8.351
149,4,8.397
150,4,8.289
150,5,8.368
149,5,8.325
148,5,8.185
147,5,7.807
146,5,7.898
145,5,7.522
144,5,7.476
143,5,7.872
142,5,7.100
141,5,6.690
140,5,6.399
139,5,6.286
138,5,5.949
137,5,6.014
136,5,5.826
135,5,5.356
134,5,5.270
133,5,5.249
132,5,5.222
131,5,5.143
130,5,5.163
129,5,5.297
128,5,5.613
127,5,5.492
126,5,6.148
125,5,5.918
124,5,6.978
123,5,7.370
122,5,8.256
121,5,8.310
120,5,7.028
119,5,7.439
118,5,8.726
117,5,7.378
116,5,8.683
115,5,8.479
114,5,8.704
113,5,8.661
112,5,8.665
111,5,8.478
110,5,7.726
109,5,7.968
108,5,8.023
107,5,7.513
106,5,7.269
105,5,6.584
104,5,7.077
103,5,6.453
102,5,6.340
101,5,5.693
100,5,5.217
99,5,5.282
98,5,5.200
97,5,5.098
96,5,5.125
95,5,5.060
94,5,5.173
93,5,5.666
92,5,6.373
91,5,6.422
90,5,5.769
89,5,6.769
88,5,7.189
87,5,7.314
86,5,8.130
85,5,8.460
84,5,8.652
83,5,8.398
82,5,8.931
81,5,8.961
80,5,8.659
79,5,8.413
78,5,8.763
77,5,7.823
76,5,7.552
75,5,7.308
74,5,7.187
73,5,5.964
72,5,5.102
71,5,5.921
70,5,4.892
69,5,4.861
68,5,4.604
67,5,4.729
66,5,5.194
65,5,5.462
64,5,5.523
63,5,6.606
62,5,6.855
61,5,7.474
60,5,7.127
59,5,8.160
58,5,8.080
57,5,8.024
56,5,7.827
55,5,7.784
54,5,7.169
53,5,6.956
52,5,6.560
51,5,5.972
50,5,6.171
49,5,5.063
48,5,5.276
47,5,4.676
46,5,4.816
45,5,4.810
44,5,5.790
43,5,5.860
42,5,7.051
41,5,6.849
40,5,7.945
39,5,8.351
38,5,8.738
37,5,8.815
36,5,9.107
35,5,8.818
34,5,8.715
33,5,8.273
32,5,7.922
31,5,7.190
30,5,6.468
29,5,6.167
28,5,5.524
27,5,5.485
26,5,5.223
25,5,5.629
24,5,6.038
23,5,6.069
22,5,6.237
21,5,8.007
20,5,8.350
19,5,8.457
18,5,8.224
17,5,8.280
16,5,7.760
15,5,7.441
14,5,6.753
13,5,5.859
12,5,5.460
11,5,5.192
10,5,4.961
9,5,5.201
8,5,6.007
7,5,6.770
6,5,6.295
5,5,7.235
4,5,8.445
3,5,8.663
2,5,8.572
1,5,8.498
0,5,7.604
0,6,7.877
1,6,7.998
2,6,8.357
3,6,8.487
4,6,8.517
5,6,8.610
6,6,8.614
7,6,8.506
8,6,7.578
9,6,7.868
10,6,7.718
11,6,6.982
12,6,6.452
13,6,6.033
14,6,5.745
15,6,5.427
16,6,5.535
17,6,5.086
18,6,5.009
19,6,5.406
20,6,5.523
21,6,5.999
22,6,5.716
23,6,5.912
24,6,6.888
25,6,7.518
26,6,8.064
27,6,8.430
28,6,8.564
29,6,8.649
30,6,8.568
31,6,8.486
32,6,8.206
33,6,7.632
34,6,6.921
35,6,7.066
36,6,6.838
37,6,5.801
38,6,5.130
39,6,5.321
40,6,5.757
41,6,6.130
42,6,5.955
43,6,5.763
44,6,6.714
45,6,7.730
46,6,7.870
47,6,7.778
48,6,8.516
49,6,9.111
50,6,9.231
51,6,9.124
52,6,8.859
53,6,8.904
54,6,7.898
55,6,7.007
56,6,6.633
57,6,7.118
58,6,5.588
59,6,5.326
60,6,4.965
61,6,4.996
62,6,4.922
63,6,5.075
64,6,5.352
65,6,5.540
66,6,5.888
67,6,7.829
68,6,6.792
69,6,7.846
70,6,7.730
71,6,8.150
72,6,8.449
73,6,7.516
74,6,7.538
75,6,6.431
76,6,7.141
77,6,6.010
78,6,5.625
79,6,5.400
80,6,5.294
81,6,4.925
82,6,4.930
83,6,5.030
84,6,5.201
85,6,6.479
86,6,7.535
87,6,6.606
88,6,7.201
89,6,8.167
90,6,7.714
91,6,8.417
92,6,9.045
93,6,8.959
94,6,8.919
95,6,8.955
96,6,8.433
97,6,7.674
98,6,7.947
99,6,6.964
100,6,7.560
101,6,5.833
102,6,5.536
103,6,5.328
104,6,5.279
105,6,5.506
106,6,5.628
107,6,5.457
108,6,5.049
109,6,5.675
110,6,6.237
111,6,5.550
112,6,5.697
113,6,6.590
114,6,7.717
115,6,7.758
116,6,8.210
117,6,7.647
118,6,8.516
119,6,8.375
120,6,7.480
121,6,7.331
122,6,6.044
123,6,6.155
124,6,7.373
125,6,8.275
126,6,7.729
127,6,5.428
128,6,6.026
129,6,5.240
130,6,5.050
131,6,5.331
132,6,5.254
133,6,5.049
134,6,5.115
135,6,5.177
136,6,6.351
137,6,5.875
138,6,6.550
139,6,6.135
140,6,8.286
141,6,7.902
142,6,7.318
143,6,8.390
144,6,8.376
145,6,8.374
146,6,7.987
147,6,6.375
148,6,8.240
149,6,7.593
150,6,7.671
150,7,7.667
149,7,7.855
148,7,7.936
147,7,7.969
146,7,8.334
145,7,8.182
144,7,8.313
143,7,8.221
142,7,8.420
141,7,7.877
140,7,8.419
139,7,8.161
138,7,7.773
137,7,6.252
136,7,6.447
135,7,6.763
134,7,7.047
133,7,6.566
132,7,6.186
131,7,6.490
130,7,6.141
129,7,5.674
128,7,4.985
127,7,5.345
126,7,4.857
125,7,4.940
124,7,4.883
123,7,4.918
122,7,5.210
121,7,5.280
120,7,5.015
119,7,5.406
118,7,6.356
117,7,6.459
116,7,6.290
115,7,6.752
114,7,6.779
113,7,6.618
112,7,7.597
111,7,7.756
110,7,7.543
109,7,7.570
108,7,8.389
107,7,8.158
106,7,8.161
105,7,8.038
104,7,8.202
103,7,7.927
102,7,7.921
101,7,6.757
100,7,7.322
99,7,6.846
98,7,6.528
97,7,6.466
96,7,5.819
95,7,5.709
94,7,5.427
93,7,5.301
92,7,5.248
91,7,5.539
90,7,5.167
89,7,5.482
88,7,5.449
87,7,5.868
86,7,6.088
85,7,6.604
84,7,6.368
83,7,8.442
82,7,7.082
81,7,7.888
80,7,7.942
79,7,8.244
78,7,8.080
77,7,8.052
76,7,7.087
75,7,6.026
74,7,6.475
73,7,6.052
72,7,5.782
71,7,5.325
70,7,5.007
69,7,4.366
68,7,4.066
67,7,4.114
66,7,4.079
65,7,4.317
64,7,4.958
63,7,4.794
62,7,5.232
61,7,5.548
60,7,6.130
59,7,6.417
58,7,7.006
57,7,7.093
56,7,7.043
55,7,6.783
54,7,6.622
53,7,6.626
52,7,5.771
51,7,5.618
50,7,5.215
49,7,5.409
48,7,4.539
47,7,4.103
46,7,4.189
45,7,4.229
44,7,4.513
43,7,4.635
42,7,5.210
41,7,5.585
40,7,6.482
39,7,7.422
38,7,8.058
37,7,7.863
36,7,8.670
35,7,9.007
34,7,9.085
33,7,8.862
32,7,7.911
31,7,7.614
30,7,7.780
29,7,6.751
28,7,7.025
27,7,5.997
26,7,5.281
25,7,5.137
24,7,5.643
23,7,5.392
22,7,6.311
21,7,6.649
20,7,7.850
19,7,8.412
18,7,8.641
17,7,8.539
16,7,8.503
15,7,7.974
14,7,7.715
13,7,6.388
12,7,6.354
11,7,6.134
10,7,5.051
9,7,5.013
8,7,4.956
7,7,5.339
6,7,6.223
5,7,6.884
4,7,7.328
3,7,8.194
2,7,8.607
1,7,8.582
0,7,8.204
0,8,7.625
1,8,8.021
2,8,8.590
3,8,8.461
4,8,8.504
5,8,8.718
6,8,8.375
7,8,7.923
8,8,8.087
9,8,7.554
10,8,6.863
11,8,6.835
12,8,6.325
13,8,5.750
14,8,4.990
15,8,4.889
16,8,4.989
17,8,5.050
18,8,5.920
19,8,5.858
20,8,5.913
21,8,6.646
22,8,6.271
23,8,7.417
24,8,8.063
25,8,8.206
26,8,8.632
27,8,8.554
28,8,7.332
29,8,7.001
30,8,7.321
31,8,8.167
32,8,7.044
33,8,6.906
34,8,7.106
35,8,5.817
36,8,5.730
37,8,5.175
38,8,5.380
39,8,5.920
40,8,6.251
41,8,7.721
42,8,7.897
43,8,7.253
44,8,6.544
45,8,8.651
46,8,7.073
47,8,7.148
48,8,9.104
49,8,8.779
50,8,8.857
51,8,8.241
52,8,7.167
53,8,7.049
54,8,7.406
55,8,6.588
56,8,5.624
57,8,5.583
58,8,4.743
59,8,4.253
60,8,4.292
61,8,4.302
62,8,4.311
63,8,4.387
64,8,4.539
65,8,4.832
66,8,5.414
67,8,6.074
68,8,6.511
69,8,6.485
70,8,7.226
71,8,7.540
72,8,7.450
73,8,7.536
74,8,7.445
75,8,6.855
76,8,6.953
77,8,6.236
78,8,5.112
79,8,5.010
80,8,4.302
81,8,4.370
82,8,4.433
83,8,4.480
84,8,4.442
85,8,4.935
86,8,5.688
87,8,6.143
88,8,6.805
89,8,6.326
90,8,6.538
91,8,8.167
92,8,8.456
93,8,8.040
94,8,8.475
95,8,8.049
96,8,8.475
97,8,8.088
98,8,7.168
99,8,7.070
100,8,7.856
101,8,6.050
102,8,5.267
103,8,5.211
104,8,6.542
105,8,5.639
106,8,5.817
107,8,5.082
108,8,6.118
109,8,6.132
110,8,6.128
111,8,7.375
112,8,7.291
113,8,7.707
114,8,7.713
115,8,8.145
116,8,8.149
117,8,8.293
118,8,8.012
119,8,7.672
120,8,8.150
121,8,7.547
122,8,7.241
123,8,7.562
124,8,6.107
125,8,5.478
126,8,5.489
127,8,5.583
128,8,5.332
129,8,4.969
130,8,4.864
131,8,4.844
132,8,4.992
133,8,5.015
134,8,4.948
135,8,5.527
136,8,5.645
137,8,5.913
138,8,6.798
139,8,6.983
140,8,7.269
141,8,6.812
142,8,7.284
143,8,7.973
144,8,7.908
145,8,8.283
146,8,8.242
147,8,8.096
148,8,8.360
149,8,8.208
150,8,8.158
150,9,7.880
149,9,7.799
148,9,8.274
147,9,8.164
146,9,8.320
145,9,8.210
144,9,8.053
143,9,7.684
142,9,7.668
141,9,7.796
140,9,8.019
139,9,7.580
138,9,7.813
137,9,7.626
136,9,7.184
135,9,7.236
134,9,7.268
133,9,6.120
132,9,6.151
131,9,5.035
130,9,5.598
129,9,5.172
128,9,5.006
127,9,4.924
126,9,4.960
125,9,5.153
124,9,4.999
123,9,4.766
122,9,4.942
121,9,4.736
120,9,4.902
119,9,5.365
118,9,5.567
117,9,6.047
116,9,6.103
115,9,5.622
114,9,7.560
113,9,7.379
112,9,7.033
111,9,7.212
110,9,7.522
109,9,8.030
108,9,7.986
107,9,7.923
106,9,8.187
105,9,8.297
104,9,8.100
103,9,8.159
102,9,8.002
101,9,8.067
100,9,7.818
99,9,7.027
98,9,6.900
97,9,7.332
96,9,6.006
95,9,5.409
94,9,5.209
93,9,5.332
92,9,5.867
91,9,5.868
90,9,5.259
89,9,6.049
88,9,5.207
87,9,5.821
86,9,5.433
85,9,5.523
84,9,6.634
83,9,7.704
82,9,7.678
81,9,7.328
80,9,7.916
79,9,7.475
78,9,7.524
77,9,7.272
76,9,6.969
75,9,6.058
74,9,6.491
73,9,5.181
72,9,5.490
71,9,4.602
70,9,4.411
69,9,4.316
68,9,3.811
67,9,3.737
66,9,3.967
65,9,3.695
64,9,4.295
63,9,4.885
62,9,4.880
61,9,5.337
60,9,5.412
59,9,6.094
58,9,6.087
57,9,6.345
56,9,6.409
55,9,6.136
54,9,5.139
53,9,5.543
52,9,4.981
51,9,4.799
50,9,4.510
49,9,4.320
48,9,3.856
47,9,3.854
46,9,3.919
45,9,4.108
44,9,4.293
43,9,4.973
42,9,5.562
41,9,6.726
40,9,7.128
39,9,7.357
38,9,7.817
37,9,8.229
36,9,8.181
35,9,8.244
34,9,8.176
33,9,7.681
32,9,7.359
31,9,7.141
30,9,7.543
29,9,5.795
28,9,5.846
27,9,5.676
26,9,5.537
25,9,5.239
24,9,5.983
23,9,5.947
22,9,6.862
21,9,7.728
20,9,8.260
19,9,8.170
18,9,8.624
17,9,8.421
16,9,8.104
15,9,7.599
14,9,7.351
13,9,6.467
12,9,6.204
11,9,5.226
10,9,4.950
9,9,4.821
8,9,4.973
7,9,5.206
6,9,6.768
5,9,7.839
4,9,7.764
3,9,8.323
2,9,8.579
1,9,8.408
0,9,8.206
0,10,7.675
1,10,8.035
2,10,8.041
3,10,8.197
4,10,8.466
5,10,8.526
6,10,8.248
7,10,8.152
8,10,8.470
9,10,8.404
10,10,7.433
11,10,7.164
12,10,6.683
13,10,6.122
14,10,5.923
15,10,5.560
16,10,5.038
17,10,4.927
18,10,5.073
19,10,4.970
20,10,5.285
21,10,5.752
22,10,6.167
23,10,6.452
24,10,7.022
25,10,7.625
26,10,7.800
27,10,7.831
28,10,7.865
29,10,8.314
30,10,8.585
31,10,8.506
32,10,8.103
33,10,7.344
34,10,6.914
35,10,6.716
36,10,6.390
37,10,5.931
38,10,5.459
39,10,5.596
40,10,5.513
41,10,5.819
42,10,5.836
43,10,6.155
44,10,6.281
45,10,7.077
46,10,6.777
47,10,7.392
48,10,7.877
49,10,8.226
50,10,8.032
51,10,8.135
52,10,7.706
53,10,7.660
54,10,7.359
55,10,6.196
56,10,6.660
57,10,5.305
58,10,4.415
59,10,3.916
60,10,3.840
61,10,4.007
62,10,4.464
63,10,3.920
64,10,4.146
65,10,5.483
66,10,5.826
67,10,5.848
68,10,6.358
69,10,6.234
70,10,6.683
71,10,6.330
72,10,6.407
73,10,6.305
74,10,6.211
75,10,5.290
76,10,4.754
77,10,4.565
78,10,4.201
79,10,3.829
80,10,4.215
81,10,4.258
82,10,4.045
83,10,4.018
84,10,4.922
85,10,4.790
86,10,5.127
87,10,6.022
88,10,6.439
89,10,7.405
90,10,7.463
91,10,7.802
92,10,7.880
93,10,7.803
94,10,7.683
95,10,7.262
96,10,7.261
97,10,6.976
98,10,6.961
99,10,7.090
100,10,5.697
101,10,5.225
102,10,5.088
103,10,5.254
104,10,5.218
105,10,5.890
106,10,6.246
107,10,6.640
108,10,6.395
109,10,6.998
110,10,6.983
111,10,7.682
112,10,8.067
113,10,8.215
114,10,8.219
115,10,8.207
116,10,8.244
117,10,7.626
118,10,7.606
119,10,7.489
120,10,7.335
121,10,6.801
122,10,6.650
123,10,6.198
124,10,5.839
125,10,5.656
126,10,4.884
127,10,4.836
128,10,4.809
129,10,4.772
130,10,5.006
131,10,5.037
132,10,5.500
133,10,5.419
134,10,6.236
135,10,6.534
136,10,6.788
137,10,6.838
138,10,7.334
139,10,7.444
140,10,7.347
141,10,7.983
142,10,8.062
143,10,8.240
144,10,8.069
145,10,8.271
146,10,8.244
147,10,8.264
148,10,8.157
149,10,7.796
150,10,7.417
150,11,6.723
149,11,7.145
148,11,7.702
147,11,7.440
146,11,7.746
145,11,7.855
144,11,8.004
143,11,8.022
142,11,8.016
141,11,8.227
140,11,8.207
139,11,8.208
138,11,8.106
137,11,8.085
136,11,7.842
135,11,7.703
134,11,7.487
133,11,7.077
132,11,7.153
131,11,6.947
130,11,6.165
129,11,5.525
128,11,5.667
127,11,6.443
126,11,6.095
125,11,5.723
124,11,5.113
123,11,4.964
122,11,5.123
121,11,4.716
120,11,4.827
119,11,4.830
118,11,4.728
117,11,5.231
116,11,5.604
115,11,5.745
114,11,6.159
113,11,6.118
112,11,6.394
111,11,6.416
110,11,7.036
109,11,7.672
108,11,7.511
107,11,7.558
106,11,8.254
105,11,8.295
104,11,8.276
103,11,8.252
102,11,8.030
101,11,8.301
100,11,8.158
99,11,7.869
98,11,7.926
97,11,7.097
96,11,6.394
95,11,6.462
94,11,5.972
93,11,6.351
92,11,6.061
91,11,6.090
90,11,4.996
89,11,5.006
88,11,4.811
87,11,4.909
86,11,5.141
85,11,6.215
84,11,6.751
83,11,7.067
82,11,6.241
81,11,6.645
80,11,6.968
79,11,6.888
78,11,6.834
77,11,6.671
76,11,6.463
75,11,6.526
74,11,6.166
73,11,5.683
72,11,4.950
71,11,4.554
70,11,4.691
69,11,4.294
68,11,4.221
67,11,3.623
66,11,3.434
65,11,3.432
64,11,3.432
63,11,3.702
62,11,3.870
